symbol,date,time,open,high,low,close,volume
INDUSINDBK,2016-08-31,15:17:00,1186.00,1186.05,1184.30,1185.00,39170
INDUSINDBK,2016-08-31,15:18:00,1185.00,1185.00,1184.45,1184.65,2968
INDUSINDBK,2016-08-31,15:19:00,1185.00,1185.00,1184.65,1184.85,7349
INDUSINDBK,2016-08-31,15:20:00,1184.85,1185.60,1184.75,1184.75,6255
INDUSINDBK,2016-08-31,15:21:00,1185.00,1185.00,1184.55,1184.55,7155
INDUSINDBK,2016-08-31,15:22:00,1184.80,1185.00,1184.05,1184.95,9171
INDUSINDBK,2016-08-31,15:23:00,1185.00,1185.00,1184.60,1185.00,8053
INDUSINDBK,2016-08-31,15:24:00,1185.00,1185.00,1184.90,1185.00,10765
INDUSINDBK,2016-08-31,15:25:00,1185.00,1185.00,1184.05,1184.70,4621
INDUSINDBK,2016-08-31,15:26:00,1184.65,1185.00,1184.40,1184.40,8671
INDUSINDBK,2016-08-31,15:27:00,1184.50,1184.50,1184.00,1184.35,16998
INDUSINDBK,2016-08-31,15:28:00,1184.35,1186.00,1184.00,1184.50,8433
INDUSINDBK,2016-08-31,15:29:00,1184.50,1188.35,1184.50,1186.05,12974
INDUSINDBK,2016-08-31,15:30:00,1186.95,1189.90,1184.40,1185.00,8407
INDUSINDBK,2016-09-01,09:16:00,1191.55,1191.75,1188.55,1190.40,5045
INDUSINDBK,2016-09-01,09:17:00,1190.55,1190.65,1185.60,1186.55,7068
INDUSINDBK,2016-09-01,09:18:00,1187.15,1189.90,1186.70,1189.85,5181
INDUSINDBK,2016-09-01,09:19:00,1189.85,1191.00,1189.60,1190.20,3885
INDUSINDBK,2016-09-01,09:20:00,1190.25,1191.00,1190.05,1190.50,4713
INDUSINDBK,2016-09-01,09:21:00,1190.70,1192.40,1190.55,1192.40,2416
INDUSINDBK,2016-09-01,09:22:00,1192.95,1193.00,1190.55,1190.55,5372
INDUSINDBK,2016-09-01,09:23:00,1190.80,1191.25,1188.15,1190.00,3656
INDUSINDBK,2016-09-01,09:24:00,1190.45,1192.00,1190.40,1191.50,2438
INDUSINDBK,2016-09-01,09:25:00,1191.50,1191.90,1190.60,1190.90,1750
INDUSINDBK,2016-09-01,09:26:00,1190.60,1190.60,1188.80,1190.35,1693
INDUSINDBK,2016-09-01,09:27:00,1190.50,1190.75,1189.50,1190.45,1221
INDUSINDBK,2016-09-01,09:28:00,1190.75,1191.00,1189.25,1191.00,1549
INDUSINDBK,2016-09-01,09:29:00,1190.80,1192.00,1190.80,1191.95,2212
INDUSINDBK,2016-09-01,09:30:00,1191.95,1191.95,1190.70,1191.05,898
INDUSINDBK,2016-09-01,09:31:00,1191.45,1191.70,1191.00,1191.05,950
INDUSINDBK,2016-09-01,09:32:00,1191.35,1191.40,1190.70,1190.70,1385
INDUSINDBK,2016-09-01,09:33:00,1191.00,1191.00,1190.05,1190.40,1720
INDUSINDBK,2016-09-01,09:34:00,1190.50,1191.00,1190.00,1191.00,1903
INDUSINDBK,2016-09-01,09:35:00,1191.00,1191.00,1190.45,1190.65,803
INDUSINDBK,2016-09-01,09:36:00,1190.85,1190.90,1190.10,1190.90,1859
INDUSINDBK,2016-09-01,09:37:00,1190.90,1190.95,1190.85,1190.95,1429
INDUSINDBK,2016-09-01,09:38:00,1190.95,1191.10,1190.45,1191.10,426
INDUSINDBK,2016-09-01,09:39:00,1191.60,1192.15,1191.20,1191.50,2456
INDUSINDBK,2016-09-01,09:40:00,1192.05,1194.00,1192.05,1193.10,3631
INDUSINDBK,2016-09-01,09:41:00,1193.40,1193.40,1191.55,1191.55,1721
INDUSINDBK,2016-09-01,09:42:00,1191.25,1191.80,1191.00,1191.50,1133
INDUSINDBK,2016-09-01,09:43:00,1191.50,1192.00,1191.00,1191.35,727
INDUSINDBK,2016-09-01,09:44:00,1191.60,1192.55,1191.00,1191.70,1665
INDUSINDBK,2016-09-01,09:45:00,1191.60,1191.60,1190.00,1190.00,2711
INDUSINDBK,2016-09-01,09:46:00,1190.05,1191.15,1190.00,1191.00,1944
INDUSINDBK,2016-09-01,09:47:00,1191.00,1192.00,1190.80,1191.50,4166
INDUSINDBK,2016-09-01,09:48:00,1191.00,1191.50,1191.00,1191.20,422
INDUSINDBK,2016-09-01,09:49:00,1191.10,1191.10,1190.25,1190.50,316
INDUSINDBK,2016-09-01,09:50:00,1190.45,1191.10,1190.45,1190.45,627
INDUSINDBK,2016-09-01,09:51:00,1190.40,1190.40,1190.05,1190.05,583
INDUSINDBK,2016-09-01,09:52:00,1190.85,1190.85,1190.45,1190.70,1754
INDUSINDBK,2016-09-01,09:53:00,1190.30,1190.30,1188.25,1188.25,1115
INDUSINDBK,2016-09-01,09:54:00,1188.35,1188.85,1188.30,1188.45,559
INDUSINDBK,2016-09-01,09:55:00,1188.40,1188.50,1187.55,1187.65,1484
INDUSINDBK,2016-09-01,09:56:00,1188.35,1188.35,1187.50,1188.00,731
INDUSINDBK,2016-09-01,09:57:00,1188.35,1188.50,1188.05,1188.50,505
INDUSINDBK,2016-09-01,09:58:00,1188.50,1190.00,1188.25,1189.60,3237
INDUSINDBK,2016-09-01,09:59:00,1189.90,1190.05,1189.05,1189.65,1363
INDUSINDBK,2016-09-01,10:00:00,1189.55,1190.30,1189.05,1190.30,2119
INDUSINDBK,2016-09-01,10:01:00,1190.55,1190.60,1189.65,1190.35,627
INDUSINDBK,2016-09-01,10:02:00,1190.35,1190.35,1189.00,1189.00,1527
INDUSINDBK,2016-09-01,10:03:00,1189.00,1189.00,1187.20,1188.55,2921
INDUSINDBK,2016-09-01,10:04:00,1188.70,1189.25,1188.15,1188.80,1535
INDUSINDBK,2016-09-01,10:05:00,1188.80,1190.15,1188.80,1190.15,870
INDUSINDBK,2016-09-01,10:06:00,1190.00,1192.00,1189.80,1191.20,5817
INDUSINDBK,2016-09-01,10:07:00,1191.35,1191.90,1191.15,1191.45,1361
INDUSINDBK,2016-09-01,10:08:00,1191.60,1192.40,1191.10,1191.65,10663
INDUSINDBK,2016-09-01,10:09:00,1191.40,1192.60,1191.40,1192.05,9063
INDUSINDBK,2016-09-01,10:10:00,1192.05,1193.50,1192.05,1193.00,8329
INDUSINDBK,2016-09-01,10:11:00,1193.00,1193.35,1191.60,1192.05,10603
INDUSINDBK,2016-09-01,10:12:00,1192.20,1193.35,1191.85,1192.65,7887
INDUSINDBK,2016-09-01,10:13:00,1193.00,1193.00,1191.60,1191.70,1312
INDUSINDBK,2016-09-01,10:14:00,1191.00,1192.05,1190.90,1191.55,2221
INDUSINDBK,2016-09-01,10:15:00,1191.50,1191.80,1191.05,1191.75,1143
INDUSINDBK,2016-09-01,10:16:00,1191.55,1191.95,1191.55,1191.90,628
INDUSINDBK,2016-09-01,10:17:00,1191.90,1192.10,1191.55,1192.00,873
INDUSINDBK,2016-09-01,10:18:00,1192.00,1194.10,1192.00,1194.10,1836
INDUSINDBK,2016-09-01,10:19:00,1194.10,1194.10,1192.40,1192.75,680
INDUSINDBK,2016-09-01,10:20:00,1192.60,1193.05,1192.60,1192.90,766
INDUSINDBK,2016-09-01,10:21:00,1192.10,1192.95,1192.10,1192.90,895
INDUSINDBK,2016-09-01,10:22:00,1192.55,1193.00,1192.25,1192.90,621
INDUSINDBK,2016-09-01,10:23:00,1192.90,1193.20,1192.70,1193.10,970
INDUSINDBK,2016-09-01,10:24:00,1193.10,1193.40,1193.00,1193.40,426
INDUSINDBK,2016-09-01,10:25:00,1193.30,1193.60,1193.00,1193.25,1067
INDUSINDBK,2016-09-01,10:26:00,1193.25,1193.40,1192.75,1192.75,981
INDUSINDBK,2016-09-01,10:27:00,1192.35,1192.55,1191.65,1192.05,312
INDUSINDBK,2016-09-01,10:28:00,1192.00,1192.05,1191.55,1192.00,293
INDUSINDBK,2016-09-01,10:29:00,1192.00,1192.00,1191.50,1191.85,479
INDUSINDBK,2016-09-01,10:30:00,1191.90,1191.95,1191.85,1191.95,360
INDUSINDBK,2016-09-01,10:31:00,1191.90,1191.95,1191.85,1191.85,340
INDUSINDBK,2016-09-01,10:32:00,1191.80,1191.90,1191.50,1191.60,454
INDUSINDBK,2016-09-01,10:33:00,1191.60,1191.70,1191.45,1191.55,531
INDUSINDBK,2016-09-01,10:34:00,1191.55,1191.55,1191.00,1191.40,652
INDUSINDBK,2016-09-01,10:35:00,1191.35,1191.35,1190.85,1191.25,765
INDUSINDBK,2016-09-01,10:36:00,1191.20,1191.40,1191.20,1191.40,401
INDUSINDBK,2016-09-01,10:37:00,1191.25,1191.25,1190.45,1190.50,914
INDUSINDBK,2016-09-01,10:38:00,1190.90,1190.90,1190.50,1190.50,250
INDUSINDBK,2016-09-01,10:39:00,1190.05,1190.45,1190.05,1190.35,517
INDUSINDBK,2016-09-01,10:40:00,1190.35,1190.50,1190.00,1190.50,491
INDUSINDBK,2016-09-01,10:41:00,1190.50,1190.50,1190.25,1190.50,178
INDUSINDBK,2016-09-01,10:42:00,1190.50,1191.00,1190.50,1191.00,1790
INDUSINDBK,2016-09-01,10:43:00,1191.00,1191.00,1190.85,1191.00,1048
INDUSINDBK,2016-09-01,10:44:00,1190.95,1190.95,1190.30,1190.55,374
INDUSINDBK,2016-09-01,10:45:00,1190.50,1190.65,1190.45,1190.65,421
INDUSINDBK,2016-09-01,10:46:00,1190.80,1190.80,1190.55,1190.80,510
INDUSINDBK,2016-09-01,10:47:00,1190.85,1191.00,1190.20,1190.70,763
INDUSINDBK,2016-09-01,10:48:00,1190.65,1190.90,1190.50,1190.80,565
INDUSINDBK,2016-09-01,10:49:00,1190.65,1190.90,1190.25,1190.25,444
INDUSINDBK,2016-09-01,10:50:00,1190.50,1190.70,1190.50,1190.70,334
INDUSINDBK,2016-09-01,10:51:00,1190.70,1190.75,1190.10,1190.75,659
INDUSINDBK,2016-09-01,10:52:00,1190.75,1190.90,1190.75,1190.80,369
INDUSINDBK,2016-09-01,10:53:00,1190.90,1190.95,1190.80,1190.95,282
INDUSINDBK,2016-09-01,10:54:00,1190.80,1191.00,1190.80,1190.85,325
INDUSINDBK,2016-09-01,10:55:00,1190.85,1191.00,1190.60,1190.95,371
INDUSINDBK,2016-09-01,10:56:00,1190.65,1190.95,1189.80,1190.05,3210
INDUSINDBK,2016-09-01,10:57:00,1190.05,1190.05,1189.00,1189.90,2742
INDUSINDBK,2016-09-01,10:58:00,1189.95,1190.00,1189.40,1190.00,363
INDUSINDBK,2016-09-01,10:59:00,1189.95,1190.40,1189.95,1190.40,502
INDUSINDBK,2016-09-01,11:00:00,1190.40,1191.00,1190.40,1191.00,236
INDUSINDBK,2016-09-01,11:01:00,1191.00,1191.00,1190.55,1190.85,406
INDUSINDBK,2016-09-01,11:02:00,1190.85,1190.90,1190.60,1190.90,244
INDUSINDBK,2016-09-01,11:03:00,1190.85,1190.85,1190.10,1190.65,429
INDUSINDBK,2016-09-01,11:04:00,1190.60,1190.65,1190.50,1190.50,572
INDUSINDBK,2016-09-01,11:05:00,1190.50,1190.50,1190.00,1190.45,370
INDUSINDBK,2016-09-01,11:06:00,1190.60,1190.60,1190.00,1190.00,703
INDUSINDBK,2016-09-01,11:07:00,1190.00,1190.00,1189.85,1189.95,1721
INDUSINDBK,2016-09-01,11:08:00,1190.00,1190.00,1189.55,1190.00,1591
INDUSINDBK,2016-09-01,11:09:00,1189.85,1190.00,1189.60,1190.00,294
INDUSINDBK,2016-09-01,11:10:00,1189.75,1190.00,1189.70,1189.95,490
INDUSINDBK,2016-09-01,11:11:00,1189.95,1190.00,1189.90,1190.00,315
INDUSINDBK,2016-09-01,11:12:00,1190.00,1190.00,1189.55,1190.00,718
INDUSINDBK,2016-09-01,11:13:00,1189.95,1190.00,1189.60,1189.90,205
INDUSINDBK,2016-09-01,11:14:00,1190.00,1190.00,1189.60,1189.90,384
INDUSINDBK,2016-09-01,11:15:00,1190.00,1190.00,1189.60,1190.00,340
INDUSINDBK,2016-09-01,11:16:00,1189.95,1190.00,1189.60,1189.90,785
INDUSINDBK,2016-09-01,11:17:00,1189.90,1190.00,1189.65,1190.00,240
INDUSINDBK,2016-09-01,11:18:00,1189.95,1190.00,1189.65,1190.00,2984
INDUSINDBK,2016-09-01,11:19:00,1190.00,1190.00,1189.70,1190.00,577
INDUSINDBK,2016-09-01,11:20:00,1190.00,1190.00,1189.75,1189.95,141
INDUSINDBK,2016-09-01,11:21:00,1189.75,1190.00,1189.75,1190.00,627
INDUSINDBK,2016-09-01,11:22:00,1190.00,1190.00,1189.75,1190.00,399
INDUSINDBK,2016-09-01,11:23:00,1189.95,1190.00,1189.75,1189.75,280
INDUSINDBK,2016-09-01,11:24:00,1189.95,1189.95,1189.80,1189.80,263
INDUSINDBK,2016-09-01,11:25:00,1189.95,1190.00,1189.75,1189.75,313
INDUSINDBK,2016-09-01,11:26:00,1189.80,1190.00,1189.80,1189.95,232
INDUSINDBK,2016-09-01,11:27:00,1190.00,1190.00,1189.60,1189.70,354
INDUSINDBK,2016-09-01,11:28:00,1190.00,1190.00,1189.70,1190.00,259
INDUSINDBK,2016-09-01,11:29:00,1189.95,1190.00,1189.75,1190.00,836
INDUSINDBK,2016-09-01,11:30:00,1189.75,1190.00,1189.70,1190.00,289
INDUSINDBK,2016-09-01,11:31:00,1189.75,1190.00,1188.55,1188.90,2157
INDUSINDBK,2016-09-01,11:32:00,1188.50,1188.80,1187.00,1187.00,3914
INDUSINDBK,2016-09-01,11:33:00,1186.90,1188.00,1186.00,1187.20,2615
INDUSINDBK,2016-09-01,11:34:00,1186.90,1188.00,1186.35,1187.10,626
INDUSINDBK,2016-09-01,11:35:00,1186.50,1187.95,1186.50,1187.80,2620
INDUSINDBK,2016-09-01,11:36:00,1187.70,1188.00,1187.30,1188.00,1391
INDUSINDBK,2016-09-01,11:37:00,1187.85,1188.00,1187.40,1187.95,1351
INDUSINDBK,2016-09-01,11:38:00,1188.00,1189.00,1188.00,1189.00,900
INDUSINDBK,2016-09-01,11:39:00,1188.70,1189.00,1188.30,1188.65,716
INDUSINDBK,2016-09-01,11:40:00,1188.35,1188.95,1188.35,1188.95,184
INDUSINDBK,2016-09-01,11:41:00,1188.90,1188.95,1188.35,1188.35,452
INDUSINDBK,2016-09-01,11:42:00,1188.90,1188.95,1188.40,1188.95,469
INDUSINDBK,2016-09-01,11:43:00,1188.65,1188.95,1188.65,1188.95,240
INDUSINDBK,2016-09-01,11:44:00,1188.95,1188.95,1188.60,1188.90,426
INDUSINDBK,2016-09-01,11:45:00,1188.90,1188.95,1188.60,1188.95,253
INDUSINDBK,2016-09-01,11:46:00,1188.95,1188.95,1188.50,1188.95,318
INDUSINDBK,2016-09-01,11:47:00,1188.90,1189.00,1188.50,1189.00,382
INDUSINDBK,2016-09-01,11:48:00,1188.65,1189.00,1188.65,1189.00,269
INDUSINDBK,2016-09-01,11:49:00,1188.95,1189.00,1188.90,1189.00,419
INDUSINDBK,2016-09-01,11:50:00,1188.95,1189.75,1188.90,1189.75,3073
INDUSINDBK,2016-09-01,11:51:00,1189.70,1189.95,1189.40,1189.95,554
INDUSINDBK,2016-09-01,11:52:00,1189.85,1189.85,1189.30,1189.50,635
INDUSINDBK,2016-09-01,11:53:00,1189.50,1189.55,1188.95,1189.45,688
INDUSINDBK,2016-09-01,11:54:00,1188.90,1189.15,1188.00,1188.75,1562
INDUSINDBK,2016-09-01,11:55:00,1188.25,1188.75,1187.80,1188.50,2213
INDUSINDBK,2016-09-01,11:56:00,1188.40,1188.80,1187.60,1188.80,1212
INDUSINDBK,2016-09-01,11:57:00,1188.80,1188.80,1187.50,1188.10,1309
INDUSINDBK,2016-09-01,11:58:00,1188.00,1188.90,1188.00,1188.90,234
INDUSINDBK,2016-09-01,11:59:00,1188.60,1188.90,1188.45,1188.85,393
INDUSINDBK,2016-09-01,12:00:00,1188.65,1188.95,1188.00,1188.70,1352
INDUSINDBK,2016-09-01,12:01:00,1188.30,1189.00,1188.25,1189.00,239
INDUSINDBK,2016-09-01,12:02:00,1188.85,1189.00,1188.25,1189.00,251
INDUSINDBK,2016-09-01,12:03:00,1188.90,1189.00,1188.85,1188.90,472
INDUSINDBK,2016-09-01,12:04:00,1188.90,1189.00,1188.75,1188.95,704
INDUSINDBK,2016-09-01,12:05:00,1189.00,1189.00,1188.55,1188.85,760
INDUSINDBK,2016-09-01,12:06:00,1188.60,1188.85,1188.40,1188.60,503
INDUSINDBK,2016-09-01,12:07:00,1188.60,1188.90,1188.55,1188.90,630
INDUSINDBK,2016-09-01,12:08:00,1188.85,1189.65,1188.50,1188.95,713
INDUSINDBK,2016-09-01,12:09:00,1189.65,1189.90,1189.00,1189.90,467
INDUSINDBK,2016-09-01,12:10:00,1189.30,1189.65,1189.30,1189.45,315
INDUSINDBK,2016-09-01,12:11:00,1189.35,1189.85,1189.00,1189.40,916
INDUSINDBK,2016-09-01,12:12:00,1189.40,1189.45,1188.70,1189.40,351
INDUSINDBK,2016-09-01,12:13:00,1189.15,1189.50,1188.60,1189.10,599
INDUSINDBK,2016-09-01,12:14:00,1189.40,1189.40,1189.10,1189.10,1565
INDUSINDBK,2016-09-01,12:15:00,1189.10,1189.50,1188.60,1189.50,255
INDUSINDBK,2016-09-01,12:16:00,1189.35,1189.50,1188.70,1189.30,904
INDUSINDBK,2016-09-01,12:17:00,1188.60,1189.30,1188.60,1189.20,348
INDUSINDBK,2016-09-01,12:18:00,1189.00,1189.20,1188.00,1188.00,942
INDUSINDBK,2016-09-01,12:19:00,1187.95,1187.95,1187.15,1187.50,703
INDUSINDBK,2016-09-01,12:20:00,1187.15,1187.60,1187.05,1187.50,806
INDUSINDBK,2016-09-01,12:21:00,1187.15,1187.55,1183.45,1187.50,16366
INDUSINDBK,2016-09-01,12:22:00,1187.55,1188.95,1186.80,1188.45,10115
INDUSINDBK,2016-09-01,12:23:00,1188.00,1188.40,1188.00,1188.25,2460
INDUSINDBK,2016-09-01,12:24:00,1188.00,1188.35,1187.80,1188.00,908
INDUSINDBK,2016-09-01,12:25:00,1187.60,1187.60,1187.25,1187.25,535
INDUSINDBK,2016-09-01,12:26:00,1187.50,1187.80,1186.30,1186.90,1117
INDUSINDBK,2016-09-01,12:27:00,1186.25,1186.90,1186.05,1186.05,834
INDUSINDBK,2016-09-01,12:28:00,1185.60,1186.05,1185.15,1185.75,1334
INDUSINDBK,2016-09-01,12:29:00,1185.20,1185.50,1184.50,1185.00,3118
INDUSINDBK,2016-09-01,12:30:00,1185.00,1185.00,1183.00,1183.05,2304
INDUSINDBK,2016-09-01,12:31:00,1183.20,1184.00,1183.20,1184.00,1872
INDUSINDBK,2016-09-01,12:32:00,1183.85,1184.45,1183.00,1184.40,5497
INDUSINDBK,2016-09-01,12:33:00,1184.40,1184.50,1184.30,1184.50,452
INDUSINDBK,2016-09-01,12:34:00,1184.20,1184.50,1183.30,1184.00,1077
INDUSINDBK,2016-09-01,12:35:00,1183.50,1185.75,1183.50,1185.75,4034
INDUSINDBK,2016-09-01,12:36:00,1185.00,1185.85,1185.00,1185.50,1725
INDUSINDBK,2016-09-01,12:37:00,1185.45,1185.55,1185.00,1185.05,1504
INDUSINDBK,2016-09-01,12:38:00,1185.05,1186.00,1185.05,1186.00,1098
INDUSINDBK,2016-09-01,12:39:00,1185.60,1186.70,1185.60,1186.70,928
INDUSINDBK,2016-09-01,12:40:00,1186.05,1187.00,1186.05,1186.45,593
INDUSINDBK,2016-09-01,12:41:00,1186.50,1186.95,1186.45,1186.95,392
INDUSINDBK,2016-09-01,12:42:00,1186.65,1186.95,1186.45,1186.65,925
INDUSINDBK,2016-09-01,12:43:00,1186.70,1187.00,1185.95,1186.20,2684
INDUSINDBK,2016-09-01,12:44:00,1185.55,1187.00,1184.80,1185.00,4158
INDUSINDBK,2016-09-01,12:45:00,1185.35,1185.35,1183.95,1185.25,1513
INDUSINDBK,2016-09-01,12:46:00,1185.15,1185.20,1184.70,1185.20,640
INDUSINDBK,2016-09-01,12:47:00,1184.70,1185.20,1184.70,1185.20,1160
INDUSINDBK,2016-09-01,12:48:00,1185.20,1185.20,1184.75,1185.20,270
INDUSINDBK,2016-09-01,12:49:00,1185.20,1186.00,1185.20,1186.00,937
INDUSINDBK,2016-09-01,12:50:00,1186.00,1186.00,1185.60,1185.65,404
INDUSINDBK,2016-09-01,12:51:00,1185.65,1186.00,1185.65,1186.00,340
INDUSINDBK,2016-09-01,12:52:00,1186.00,1186.00,1185.75,1186.00,448
INDUSINDBK,2016-09-01,12:53:00,1185.75,1186.90,1185.75,1186.90,349
INDUSINDBK,2016-09-01,12:54:00,1186.35,1186.75,1185.85,1186.00,250
INDUSINDBK,2016-09-01,12:55:00,1186.00,1186.50,1185.60,1185.60,471
INDUSINDBK,2016-09-01,12:56:00,1186.00,1186.00,1185.75,1186.00,311
INDUSINDBK,2016-09-01,12:57:00,1185.60,1186.00,1185.60,1186.00,1287
INDUSINDBK,2016-09-01,12:58:00,1186.00,1186.50,1185.90,1186.40,3564
INDUSINDBK,2016-09-01,12:59:00,1185.70,1186.20,1185.25,1186.00,3319
INDUSINDBK,2016-09-01,13:00:00,1185.80,1186.45,1185.65,1185.95,1248
INDUSINDBK,2016-09-01,13:01:00,1185.45,1185.95,1184.80,1185.00,4114
INDUSINDBK,2016-09-01,13:02:00,1184.95,1185.20,1184.80,1185.00,3722
INDUSINDBK,2016-09-01,13:03:00,1185.00,1185.00,1184.80,1185.00,993
INDUSINDBK,2016-09-01,13:04:00,1184.80,1185.60,1184.75,1185.60,3157
INDUSINDBK,2016-09-01,13:05:00,1185.00,1185.00,1184.85,1185.00,1034
INDUSINDBK,2016-09-01,13:06:00,1184.95,1185.00,1184.85,1185.00,730
INDUSINDBK,2016-09-01,13:07:00,1184.80,1185.00,1184.40,1184.40,1674
INDUSINDBK,2016-09-01,13:08:00,1184.40,1184.80,1184.35,1184.80,1005
INDUSINDBK,2016-09-01,13:09:00,1184.55,1185.00,1184.55,1185.00,718
INDUSINDBK,2016-09-01,13:10:00,1185.00,1185.75,1184.90,1185.00,2039
INDUSINDBK,2016-09-01,13:11:00,1185.00,1185.50,1184.90,1185.00,1750
INDUSINDBK,2016-09-01,13:12:00,1185.00,1185.50,1184.90,1185.50,1467
INDUSINDBK,2016-09-01,13:13:00,1185.00,1185.00,1184.00,1184.00,2332
INDUSINDBK,2016-09-01,13:14:00,1184.55,1185.00,1184.35,1185.00,667
INDUSINDBK,2016-09-01,13:15:00,1185.00,1185.00,1184.35,1184.95,782
INDUSINDBK,2016-09-01,13:16:00,1184.95,1185.00,1184.50,1185.00,896
INDUSINDBK,2016-09-01,13:17:00,1184.55,1185.00,1184.50,1185.00,681
INDUSINDBK,2016-09-01,13:18:00,1184.55,1185.00,1184.55,1184.60,996
INDUSINDBK,2016-09-01,13:19:00,1185.00,1185.35,1184.55,1185.35,1303
INDUSINDBK,2016-09-01,13:20:00,1185.35,1185.35,1184.65,1185.00,946
INDUSINDBK,2016-09-01,13:21:00,1185.00,1185.00,1184.55,1184.95,1192
INDUSINDBK,2016-09-01,13:22:00,1184.50,1185.00,1184.50,1185.00,1067
INDUSINDBK,2016-09-01,13:23:00,1185.00,1185.60,1184.70,1185.00,2444
INDUSINDBK,2016-09-01,13:24:00,1185.00,1185.10,1184.75,1185.00,1443
INDUSINDBK,2016-09-01,13:25:00,1185.00,1185.75,1184.60,1185.75,1191
INDUSINDBK,2016-09-01,13:26:00,1185.75,1185.75,1184.55,1185.00,1436
INDUSINDBK,2016-09-01,13:27:00,1184.65,1186.00,1184.65,1186.00,1146
INDUSINDBK,2016-09-01,13:28:00,1186.00,1186.00,1185.45,1186.00,1876
INDUSINDBK,2016-09-01,13:29:00,1186.10,1188.00,1186.10,1188.00,1288
INDUSINDBK,2016-09-01,13:30:00,1187.80,1188.40,1187.20,1188.25,977
INDUSINDBK,2016-09-01,13:31:00,1188.25,1189.45,1188.20,1189.45,2732
INDUSINDBK,2016-09-01,13:32:00,1189.10,1190.00,1189.10,1189.85,2594
INDUSINDBK,2016-09-01,13:33:00,1189.80,1190.50,1189.80,1190.50,3383
INDUSINDBK,2016-09-01,13:34:00,1190.50,1191.00,1188.85,1189.60,4097
INDUSINDBK,2016-09-01,13:35:00,1190.00,1190.40,1189.55,1190.00,2235
INDUSINDBK,2016-09-01,13:36:00,1190.00,1191.00,1189.60,1190.45,2823
INDUSINDBK,2016-09-01,13:37:00,1190.60,1191.25,1190.45,1190.95,1128
INDUSINDBK,2016-09-01,13:38:00,1191.35,1191.80,1191.00,1191.80,1799
INDUSINDBK,2016-09-01,13:39:00,1191.80,1191.80,1191.40,1191.45,1642
INDUSINDBK,2016-09-01,13:40:00,1192.00,1192.00,1190.95,1191.95,1796
INDUSINDBK,2016-09-01,13:41:00,1191.95,1192.00,1191.30,1191.55,2308
INDUSINDBK,2016-09-01,13:42:00,1192.00,1192.50,1191.65,1192.35,1364
INDUSINDBK,2016-09-01,13:43:00,1192.55,1192.65,1191.20,1192.05,2029
INDUSINDBK,2016-09-01,13:44:00,1192.40,1192.45,1192.00,1192.00,1535
INDUSINDBK,2016-09-01,13:45:00,1192.25,1192.30,1191.00,1192.20,2544
INDUSINDBK,2016-09-01,13:46:00,1192.30,1192.80,1191.80,1192.75,1713
INDUSINDBK,2016-09-01,13:47:00,1192.75,1192.80,1192.35,1192.80,1433
