symbol,date,time,open,high,low,close,volume
LUPIN,2016-09-01,10:34:00,1488.50,1488.95,1488.50,1488.50,462
LUPIN,2016-09-01,10:35:00,1488.50,1488.60,1487.65,1487.65,410
LUPIN,2016-09-01,10:36:00,1487.65,1488.00,1487.50,1487.90,239
LUPIN,2016-09-01,10:37:00,1488.00,1488.50,1487.60,1488.50,373
LUPIN,2016-09-01,10:38:00,1488.35,1489.00,1488.35,1489.00,286
LUPIN,2016-09-01,10:39:00,1488.50,1489.95,1488.50,1489.95,246
LUPIN,2016-09-01,10:40:00,1489.70,1490.00,1489.55,1489.55,978
LUPIN,2016-09-01,10:41:00,1490.00,1490.00,1489.50,1489.50,905
LUPIN,2016-09-01,10:42:00,1489.95,1489.95,1489.50,1489.65,255
LUPIN,2016-09-01,10:43:00,1489.85,1490.00,1489.15,1489.60,492
LUPIN,2016-09-01,10:44:00,1489.60,1489.95,1489.60,1489.60,563
LUPIN,2016-09-01,10:45:00,1489.60,1489.85,1489.30,1489.80,163
LUPIN,2016-09-01,10:46:00,1489.30,1489.30,1489.10,1489.10,90
LUPIN,2016-09-01,10:47:00,1489.10,1489.85,1489.05,1489.85,633
LUPIN,2016-09-01,10:48:00,1489.85,1490.00,1489.55,1489.70,1836
LUPIN,2016-09-01,10:49:00,1490.00,1490.50,1489.65,1489.65,1251
LUPIN,2016-09-01,10:50:00,1490.35,1490.50,1489.50,1489.60,244
LUPIN,2016-09-01,10:51:00,1489.60,1489.95,1489.60,1489.80,224
LUPIN,2016-09-01,10:52:00,1489.80,1489.95,1489.25,1489.25,465
LUPIN,2016-09-01,10:53:00,1489.00,1489.45,1488.90,1488.90,226
LUPIN,2016-09-01,10:54:00,1488.90,1488.95,1488.60,1488.80,100
LUPIN,2016-09-01,10:55:00,1488.60,1489.40,1487.60,1487.60,1142
LUPIN,2016-09-01,10:56:00,1487.40,1487.40,1485.05,1486.00,1521
LUPIN,2016-09-01,10:57:00,1485.25,1486.25,1485.00,1485.35,2553
LUPIN,2016-09-01,10:58:00,1486.15,1486.15,1482.50,1483.00,6523
LUPIN,2016-09-01,10:59:00,1481.60,1483.00,1481.30,1483.00,4382
LUPIN,2016-09-01,11:00:00,1483.00,1484.95,1482.35,1484.30,1378
LUPIN,2016-09-01,11:01:00,1484.45,1485.00,1483.80,1484.95,850
LUPIN,2016-09-01,11:02:00,1484.95,1485.60,1484.15,1485.00,1719
LUPIN,2016-09-01,11:03:00,1485.60,1485.60,1484.05,1485.00,2895
LUPIN,2016-09-01,11:04:00,1485.45,1485.75,1484.75,1485.55,562
LUPIN,2016-09-01,11:05:00,1485.55,1486.70,1485.00,1486.10,774
