symbol,date,time,open,high,low,close,volume
TCS,2016-09-01,11:58:00,2504.90,2505.70,2502.30,2504.60,4514
TCS,2016-09-01,11:59:00,2504.10,2505.60,2504.10,2505.00,1530
TCS,2016-09-01,12:00:00,2505.00,2505.45,2505.00,2505.00,1193
TCS,2016-09-01,12:01:00,2505.00,2506.60,2505.00,2505.05,744
TCS,2016-09-01,12:02:00,2505.05,2506.45,2505.00,2505.05,741
TCS,2016-09-01,12:03:00,2505.35,2505.35,2505.00,2505.05,767
TCS,2016-09-01,12:04:00,2505.05,2506.75,2505.05,2506.00,1279
TCS,2016-09-01,12:05:00,2506.05,2507.35,2506.05,2506.95,937
TCS,2016-09-01,12:06:00,2506.20,2507.95,2506.20,2507.95,1365
TCS,2016-09-01,12:07:00,2509.20,2509.20,2507.05,2508.00,2886
TCS,2016-09-01,12:08:00,2508.00,2509.45,2508.00,2509.45,1488
TCS,2016-09-01,12:09:00,2509.30,2509.45,2508.50,2509.15,1175
TCS,2016-09-01,12:10:00,2509.15,2510.00,2509.00,2509.10,1478
TCS,2016-09-01,12:11:00,2509.10,2510.00,2509.10,2509.40,1019
TCS,2016-09-01,12:12:00,2509.25,2509.90,2509.10,2509.20,1242
TCS,2016-09-01,12:13:00,2509.10,2509.20,2508.15,2509.10,1266
TCS,2016-09-01,12:14:00,2509.05,2509.20,2509.00,2509.00,759
TCS,2016-09-01,12:15:00,2509.00,2509.45,2509.00,2509.00,723
TCS,2016-09-01,12:16:00,2509.00,2509.95,2509.00,2509.05,2378
TCS,2016-09-01,12:17:00,2509.05,2510.00,2509.00,2509.00,2171
TCS,2016-09-01,12:18:00,2509.90,2510.00,2508.70,2509.95,850
TCS,2016-09-01,12:19:00,2509.70,2510.00,2509.00,2509.00,1260
TCS,2016-09-01,12:20:00,2509.05,2509.65,2508.00,2509.00,1019
TCS,2016-09-01,12:21:00,2509.00,2509.15,2508.95,2509.15,2207
TCS,2016-09-01,12:22:00,2509.00,2509.45,2508.65,2509.00,3238
TCS,2016-09-01,12:23:00,2509.00,2509.50,2508.90,2509.00,1826
TCS,2016-09-01,12:24:00,2509.05,2509.95,2509.00,2509.00,1015
TCS,2016-09-01,12:25:00,2509.00,2509.95,2508.85,2509.00,1416
