symbol,date,time,open,high,low,close,volume
BAJAJ-AUTO,2018-03-26,10:48:00,2737.55,2741.90,2737.55,2741.90,607
BAJAJ-AUTO,2018-03-26,10:49:00,2741.10,2741.10,2740.05,2740.70,489
BAJAJ-AUTO,2018-03-26,10:50:00,2740.70,2742.95,2740.70,2741.05,537
BAJAJ-AUTO,2018-03-26,10:51:00,2741.00,2742.90,2738.35,2738.35,572
BAJAJ-AUTO,2018-03-26,10:52:00,2739.40,2739.40,2738.35,2738.85,329
BAJAJ-AUTO,2018-03-26,10:53:00,2738.80,2740.15,2738.80,2740.05,255
BAJAJ-AUTO,2018-03-26,10:54:00,2740.05,2742.45,2740.05,2740.95,453
BAJAJ-AUTO,2018-03-26,10:55:00,2741.00,2747.15,2741.00,2746.60,944
BAJAJ-AUTO,2018-03-26,10:56:00,2745.00,2745.00,2742.45,2743.00,336
BAJAJ-AUTO,2018-03-26,10:57:00,2743.00,2745.95,2742.50,2744.05,983
BAJAJ-AUTO,2018-03-26,10:58:00,2743.95,2744.00,2742.55,2744.00,215
BAJAJ-AUTO,2018-03-26,10:59:00,2743.50,2744.55,2743.50,2744.45,370
BAJAJ-AUTO,2018-03-26,11:00:00,2744.45,2747.25,2744.00,2746.90,430
BAJAJ-AUTO,2018-03-26,11:01:00,2748.30,2748.30,2746.40,2746.60,422
BAJAJ-AUTO,2018-03-26,11:02:00,2746.60,2747.95,2746.60,2747.50,210
BAJAJ-AUTO,2018-03-26,11:03:00,2747.50,2749.45,2747.50,2748.00,461
BAJAJ-AUTO,2018-03-26,11:04:00,2750.00,2753.35,2748.35,2753.35,1174
BAJAJ-AUTO,2018-03-26,11:05:00,2753.25,2753.25,2749.00,2750.85,831
BAJAJ-AUTO,2018-03-26,11:06:00,2750.85,2753.15,2750.85,2753.00,632
BAJAJ-AUTO,2018-03-26,11:07:00,2753.00,2753.00,2745.00,2749.65,3010
BAJAJ-AUTO,2018-03-26,11:08:00,2748.60,2758.50,2748.60,2753.75,3245
BAJAJ-AUTO,2018-03-26,11:09:00,2753.75,2755.85,2753.50,2754.45,537
BAJAJ-AUTO,2018-03-26,11:10:00,2754.45,2754.45,2752.45,2753.65,680
BAJAJ-AUTO,2018-03-26,11:11:00,2753.65,2755.60,2753.00,2755.00,574
BAJAJ-AUTO,2018-03-26,11:12:00,2755.25,2757.10,2755.00,2757.10,1863
BAJAJ-AUTO,2018-03-26,11:13:00,2757.20,2757.30,2754.20,2754.75,1217
BAJAJ-AUTO,2018-03-26,11:14:00,2755.55,2757.95,2754.90,2755.95,372
BAJAJ-AUTO,2018-03-26,11:15:00,2755.55,2756.00,2753.50,2753.65,279
BAJAJ-AUTO,2018-03-26,11:16:00,2753.65,2758.75,2753.65,2755.85,579
BAJAJ-AUTO,2018-03-26,11:17:00,2755.90,2757.00,2755.30,2755.70,187
BAJAJ-AUTO,2018-03-26,11:18:00,2755.70,2756.05,2755.70,2756.00,254
BAJAJ-AUTO,2018-03-26,11:19:00,2756.00,2758.40,2755.35,2758.40,718
BAJAJ-AUTO,2018-03-26,11:20:00,2758.40,2759.00,2757.15,2757.25,340
BAJAJ-AUTO,2018-03-26,11:21:00,2757.30,2759.80,2755.95,2756.05,398
BAJAJ-AUTO,2018-03-26,11:22:00,2757.25,2758.55,2756.85,2758.00,188
BAJAJ-AUTO,2018-03-26,11:23:00,2758.00,2758.00,2755.90,2757.90,661
BAJAJ-AUTO,2018-03-26,11:24:00,2757.90,2757.95,2756.00,2757.30,350
BAJAJ-AUTO,2018-03-26,11:25:00,2758.00,2758.30,2757.75,2757.80,190
BAJAJ-AUTO,2018-03-26,11:26:00,2757.80,2758.00,2755.20,2755.50,198
BAJAJ-AUTO,2018-03-26,11:27:00,2755.50,2758.95,2755.50,2757.50,915
BAJAJ-AUTO,2018-03-26,11:28:00,2757.85,2760.20,2757.30,2760.20,864
BAJAJ-AUTO,2018-03-26,11:29:00,2760.20,2762.00,2760.00,2762.00,709
BAJAJ-AUTO,2018-03-26,11:30:00,2762.00,2763.05,2761.75,2762.00,779
BAJAJ-AUTO,2018-03-26,11:31:00,2761.95,2765.00,2761.70,2764.90,1068
BAJAJ-AUTO,2018-03-26,11:32:00,2764.90,2767.00,2763.65,2765.20,1021
BAJAJ-AUTO,2018-03-26,11:33:00,2763.65,2764.25,2763.00,2763.00,109
BAJAJ-AUTO,2018-03-26,11:34:00,2763.00,2770.05,2763.00,2770.05,1236
BAJAJ-AUTO,2018-03-26,11:35:00,2770.10,2770.25,2768.15,2768.20,417
BAJAJ-AUTO,2018-03-26,11:36:00,2768.20,2768.25,2766.55,2766.55,223
BAJAJ-AUTO,2018-03-26,11:37:00,2766.75,2768.00,2765.90,2766.55,392
BAJAJ-AUTO,2018-03-26,11:38:00,2766.50,2767.95,2765.60,2767.95,584
BAJAJ-AUTO,2018-03-26,11:39:00,2766.85,2767.50,2766.45,2767.00,487
BAJAJ-AUTO,2018-03-26,11:40:00,2766.70,2770.00,2766.40,2770.00,587
BAJAJ-AUTO,2018-03-26,11:41:00,2770.20,2771.30,2770.20,2771.30,680
BAJAJ-AUTO,2018-03-26,11:42:00,2770.10,2775.00,2769.95,2769.95,980
BAJAJ-AUTO,2018-03-26,11:43:00,2768.60,2771.00,2768.50,2770.65,803
BAJAJ-AUTO,2018-03-26,11:44:00,2770.70,2772.10,2770.70,2771.90,700
BAJAJ-AUTO,2018-03-26,11:45:00,2771.95,2772.95,2769.80,2769.80,455
BAJAJ-AUTO,2018-03-26,11:46:00,2769.80,2769.95,2767.80,2767.80,349
BAJAJ-AUTO,2018-03-26,11:47:00,2768.35,2770.00,2767.80,2768.95,431
BAJAJ-AUTO,2018-03-26,11:48:00,2768.95,2770.00,2768.00,2768.00,207
BAJAJ-AUTO,2018-03-26,11:49:00,2768.40,2770.90,2768.05,2769.55,1547
BAJAJ-AUTO,2018-03-26,11:50:00,2768.45,2768.95,2765.40,2767.30,1173
BAJAJ-AUTO,2018-03-26,11:51:00,2765.65,2768.00,2765.65,2767.35,644
BAJAJ-AUTO,2018-03-26,11:52:00,2767.35,2774.75,2767.35,2774.55,1817
BAJAJ-AUTO,2018-03-26,11:53:00,2776.00,2776.00,2771.55,2774.95,425
BAJAJ-AUTO,2018-03-26,11:54:00,2774.95,2774.95,2772.55,2774.10,611
BAJAJ-AUTO,2018-03-26,11:55:00,2773.50,2782.90,2773.50,2778.75,1302
BAJAJ-AUTO,2018-03-26,11:56:00,2778.75,2778.75,2775.50,2777.30,773
BAJAJ-AUTO,2018-03-26,11:57:00,2777.40,2788.00,2777.40,2787.95,2776
BAJAJ-AUTO,2018-03-26,11:58:00,2787.90,2787.90,2783.20,2783.50,837
BAJAJ-AUTO,2018-03-26,11:59:00,2783.50,2787.60,2782.85,2783.05,414
BAJAJ-AUTO,2018-03-26,12:00:00,2783.60,2784.00,2780.35,2780.35,206
BAJAJ-AUTO,2018-03-26,12:01:00,2780.35,2781.40,2780.10,2781.15,262
BAJAJ-AUTO,2018-03-26,12:02:00,2781.15,2787.00,2781.15,2786.75,505
BAJAJ-AUTO,2018-03-26,12:03:00,2786.75,2789.95,2783.85,2783.85,2728
BAJAJ-AUTO,2018-03-26,12:04:00,2783.60,2784.25,2780.55,2780.60,476
BAJAJ-AUTO,2018-03-26,12:05:00,2780.60,2780.65,2780.10,2780.10,209
BAJAJ-AUTO,2018-03-26,12:06:00,2780.10,2780.10,2773.95,2773.95,1882
BAJAJ-AUTO,2018-03-26,12:07:00,2776.85,2776.85,2771.05,2772.00,2983
BAJAJ-AUTO,2018-03-26,12:08:00,2772.20,2776.80,2772.20,2774.55,532
BAJAJ-AUTO,2018-03-26,12:09:00,2774.55,2776.00,2773.10,2776.00,311
BAJAJ-AUTO,2018-03-26,12:10:00,2776.20,2780.25,2776.20,2777.65,996
BAJAJ-AUTO,2018-03-26,12:11:00,2777.65,2778.75,2774.75,2776.10,679
BAJAJ-AUTO,2018-03-26,12:12:00,2776.05,2776.15,2774.20,2775.00,291
BAJAJ-AUTO,2018-03-26,12:13:00,2775.55,2777.90,2775.20,2776.70,379
BAJAJ-AUTO,2018-03-26,12:14:00,2777.95,2778.00,2776.20,2776.35,345
BAJAJ-AUTO,2018-03-26,12:15:00,2776.75,2779.65,2776.75,2778.00,610
