symbol,date,time,open,high,low,close,volume
ZEEL,2016-02-11,15:30:00,379.00,379.00,364.00,369.55,2504341
ZEEL,2016-02-12,15:30:00,372.10,374.50,361.00,368.00,2963811
ZEEL,2016-02-15,15:30:00,373.00,385.35,373.00,383.30,2312852
ZEEL,2016-02-16,15:30:00,382.35,385.00,360.25,361.00,1703936
ZEEL,2016-02-17,15:30:00,364.50,372.60,350.10,369.95,2665334
ZEEL,2016-02-18,15:30:00,372.50,383.40,372.40,379.50,2001163
ZEEL,2016-02-19,15:30:00,372.40,387.50,370.05,384.05,1358187
ZEEL,2016-02-22,15:30:00,383.85,395.00,383.00,391.50,1437597
ZEEL,2016-02-23,15:30:00,390.25,394.25,381.70,384.85,1409276
ZEEL,2016-02-24,15:30:00,385.00,391.55,378.95,388.50,996109
ZEEL,2016-02-25,15:30:00,387.00,389.80,376.15,381.10,1317234
ZEEL,2016-02-26,15:30:00,385.00,385.95,376.30,382.60,1266637
ZEEL,2016-02-29,15:30:00,381.20,382.65,364.15,370.90,2064381
ZEEL,2016-03-01,15:30:00,375.00,393.95,374.15,390.55,3744149
ZEEL,2016-03-02,15:30:00,397.00,401.00,391.25,398.25,2729195
ZEEL,2016-03-03,15:30:00,404.45,404.45,387.45,394.00,1836911
ZEEL,2016-03-04,15:30:00,395.40,399.25,391.55,393.90,1704396
ZEEL,2016-03-08,15:30:00,395.00,401.05,384.00,387.70,1300712
ZEEL,2016-03-09,15:30:00,386.00,396.90,385.10,395.05,1391465
ZEEL,2016-03-10,15:30:00,396.00,396.90,389.10,390.00,680460
ZEEL,2016-03-11,15:30:00,391.60,401.80,390.05,398.90,1396069
ZEEL,2016-03-14,15:30:00,400.00,407.70,398.00,399.00,1226585
ZEEL,2016-03-15,15:30:00,399.10,402.25,384.50,384.85,1649771
ZEEL,2016-03-16,15:30:00,385.20,388.00,380.30,386.75,2218381
ZEEL,2016-03-17,15:30:00,389.70,392.85,383.60,385.15,1834984
ZEEL,2016-03-18,15:30:00,390.90,392.85,384.20,390.40,2219331
ZEEL,2016-03-21,15:30:00,392.80,393.55,385.25,391.00,1273122
ZEEL,2016-03-22,15:30:00,391.90,395.45,386.50,389.60,2031111
ZEEL,2016-03-23,15:30:00,390.45,394.75,386.35,387.50,2149658
ZEEL,2016-03-28,15:30:00,392.00,393.00,385.10,387.00,2045328
ZEEL,2016-03-29,15:30:00,387.35,388.00,379.15,381.10,1664535
ZEEL,2016-03-30,15:30:00,384.00,384.00,374.75,376.80,4315209
ZEEL,2016-03-31,15:30:00,378.20,388.30,372.55,387.10,3913862
ZEEL,2016-04-01,15:30:00,384.00,389.70,383.10,385.05,3562491
ZEEL,2016-04-04,15:30:00,387.00,396.25,387.00,393.50,1433084
ZEEL,2016-04-05,15:30:00,393.80,393.80,382.60,384.00,1443476
ZEEL,2016-04-06,15:30:00,385.15,389.90,384.25,389.00,916721
ZEEL,2016-04-07,15:30:00,392.00,392.00,383.10,384.85,593787
ZEEL,2016-04-08,15:30:00,384.35,391.10,382.50,389.70,948219
ZEEL,2016-04-11,15:30:00,389.10,395.80,387.60,394.40,868551
ZEEL,2016-04-12,15:30:00,390.75,406.50,390.75,403.70,1556917
ZEEL,2016-04-13,15:30:00,407.50,410.00,400.55,402.30,1173446
ZEEL,2016-04-18,15:30:00,403.40,409.55,397.75,406.00,1792223
ZEEL,2016-04-20,15:30:00,411.75,411.75,398.45,400.15,2155336
ZEEL,2016-04-21,15:30:00,401.55,404.20,395.55,398.70,603318
ZEEL,2016-04-22,15:30:00,399.30,404.00,398.50,400.90,1038722
ZEEL,2016-04-25,15:30:00,401.10,402.90,395.65,399.85,953370
ZEEL,2016-04-26,15:30:00,397.30,414.90,397.30,414.20,2370767
ZEEL,2016-04-27,15:30:00,411.85,416.80,406.25,407.60,1175412
ZEEL,2016-04-28,15:30:00,409.00,410.25,401.70,404.20,2736668
ZEEL,2016-04-29,15:30:00,403.20,416.20,402.00,415.00,1474626
ZEEL,2016-05-02,15:30:00,414.00,417.55,411.25,416.60,1406101
ZEEL,2016-05-03,15:30:00,415.00,422.90,414.90,419.00,1808007
ZEEL,2016-05-04,15:30:00,416.70,417.95,402.70,403.20,1440825
ZEEL,2016-05-05,15:30:00,404.40,404.90,396.30,402.45,2185694
ZEEL,2016-05-06,15:30:00,400.00,405.25,397.80,405.00,873252
ZEEL,2016-05-09,15:30:00,403.00,422.85,403.00,420.95,1385009
ZEEL,2016-05-10,15:30:00,421.00,422.00,414.50,418.10,2321134
ZEEL,2016-05-11,15:30:00,420.00,451.95,419.00,448.25,11074720
ZEEL,2016-05-12,15:30:00,448.00,450.80,442.05,448.80,3706501
ZEEL,2016-05-13,15:30:00,447.00,454.15,441.05,449.00,2003016
ZEEL,2016-05-16,15:30:00,452.00,458.95,445.70,446.50,3336110
ZEEL,2016-05-17,15:30:00,447.75,453.00,443.35,445.00,2404883
ZEEL,2016-05-18,15:30:00,444.00,444.00,433.70,435.80,4031334
ZEEL,2016-05-19,15:30:00,437.95,440.55,430.25,436.90,2393541
ZEEL,2016-05-20,15:30:00,436.50,441.20,432.85,436.90,889187
ZEEL,2016-05-23,15:30:00,438.00,444.40,434.30,435.85,2402640
ZEEL,2016-05-24,15:30:00,437.50,440.85,431.35,440.05,2308055
ZEEL,2016-05-25,15:30:00,447.50,447.90,439.75,442.00,784790
ZEEL,2016-05-26,15:30:00,441.00,446.75,439.60,446.00,1784352
ZEEL,2016-05-27,15:30:00,445.95,455.00,443.00,452.20,1674549
ZEEL,2016-05-30,15:30:00,456.50,456.50,441.60,443.30,1365844
ZEEL,2016-05-31,15:30:00,445.90,448.95,438.55,443.00,1688323
ZEEL,2016-06-01,15:30:00,445.70,452.50,442.35,449.65,872313
ZEEL,2016-06-02,15:30:00,451.35,458.85,446.55,455.60,1156365
ZEEL,2016-06-03,15:30:00,457.00,461.80,453.85,455.70,1085037
ZEEL,2016-06-06,15:30:00,457.00,457.00,451.20,453.10,1391466
ZEEL,2016-06-07,15:30:00,452.20,466.00,452.20,463.15,1258062
ZEEL,2016-06-08,15:30:00,463.00,463.00,452.10,456.30,712771
ZEEL,2016-06-09,15:30:00,456.00,464.65,456.00,459.70,1542812
ZEEL,2016-06-10,15:30:00,459.00,464.40,457.00,459.00,838038
ZEEL,2016-06-13,15:30:00,453.00,465.00,451.25,462.50,777891
ZEEL,2016-06-14,15:30:00,465.10,466.40,452.80,455.15,1012262
ZEEL,2016-06-15,15:30:00,458.00,461.30,455.30,459.25,1041386
ZEEL,2016-06-16,15:30:00,457.95,457.95,447.50,453.00,1530552
ZEEL,2016-06-17,15:30:00,454.10,458.00,449.25,450.35,1797381
ZEEL,2016-06-20,15:30:00,448.10,452.75,446.00,450.80,1410878
ZEEL,2016-06-21,15:30:00,450.50,454.70,446.35,447.05,1634768
ZEEL,2016-06-22,15:30:00,447.55,452.50,445.45,448.15,1855643
ZEEL,2016-06-23,15:30:00,449.70,453.60,446.00,448.50,3701026
ZEEL,2016-06-24,15:30:00,440.00,451.05,434.95,446.00,2316743
ZEEL,2016-06-27,15:30:00,439.45,452.50,437.25,439.55,2851463
ZEEL,2016-06-28,15:30:00,438.80,439.85,433.50,437.20,2858825
ZEEL,2016-06-29,15:30:00,443.35,446.00,438.30,444.70,1259973
ZEEL,2016-06-30,15:30:00,446.00,461.50,444.30,455.85,2447805
ZEEL,2016-07-01,15:30:00,459.50,460.00,450.85,451.25,1003524
ZEEL,2016-07-04,15:30:00,455.00,463.50,452.00,460.60,1716981
ZEEL,2016-07-05,15:30:00,460.00,469.80,457.70,461.70,3169316
ZEEL,2016-07-07,15:30:00,462.00,463.10,446.50,449.00,3383986
ZEEL,2016-07-08,15:30:00,452.65,455.90,448.70,450.55,1993312
ZEEL,2016-07-11,15:30:00,458.00,458.00,448.95,454.60,1042445
ZEEL,2016-07-12,15:30:00,454.10,456.00,452.35,454.10,1745816
ZEEL,2016-07-13,15:30:00,453.50,461.50,452.80,453.90,990366
ZEEL,2016-07-14,15:30:00,450.10,468.25,448.30,467.45,1247664
ZEEL,2016-07-15,15:30:00,467.40,474.00,463.50,469.30,1688028
ZEEL,2016-07-18,15:30:00,470.90,474.80,459.80,462.45,904262
ZEEL,2016-07-19,15:30:00,466.50,470.50,460.25,468.50,935805
ZEEL,2016-07-20,15:30:00,466.00,470.60,459.30,462.50,1201100
ZEEL,2016-07-21,15:30:00,462.50,463.70,451.50,452.70,919699
ZEEL,2016-07-22,15:30:00,454.80,465.75,451.90,464.60,1048763
ZEEL,2016-07-25,15:30:00,464.60,475.90,462.05,475.15,2456774
ZEEL,2016-07-26,15:30:00,475.25,477.00,469.00,474.00,1771096
ZEEL,2016-07-27,15:30:00,490.00,494.00,475.70,485.85,4810711
ZEEL,2016-07-28,15:30:00,487.55,491.25,483.10,484.45,1673468
ZEEL,2016-07-29,15:30:00,489.00,500.35,479.00,499.00,1285090
ZEEL,2016-08-01,15:30:00,494.10,509.35,492.25,503.95,1446878
ZEEL,2016-08-02,15:30:00,502.50,505.40,494.00,498.00,1429965
ZEEL,2016-08-03,15:30:00,494.50,499.00,488.75,492.50,1466935
ZEEL,2016-08-04,15:30:00,495.00,495.65,483.80,486.75,1365502
ZEEL,2016-08-05,15:30:00,489.00,498.00,488.40,496.60,1491874
ZEEL,2016-08-08,15:30:00,504.60,504.60,495.85,499.60,719355
ZEEL,2016-08-09,15:30:00,498.00,513.95,494.05,511.50,1629914
ZEEL,2016-08-10,15:30:00,511.75,517.80,508.05,515.90,1930239
ZEEL,2016-08-11,15:30:00,515.00,515.65,497.15,501.45,1554397
ZEEL,2016-08-12,15:30:00,501.40,507.55,497.95,506.00,1144279
ZEEL,2016-08-16,15:30:00,501.00,507.20,498.40,504.15,954609
ZEEL,2016-08-17,15:30:00,505.60,506.15,496.00,497.35,819571
ZEEL,2016-08-18,15:30:00,502.00,504.80,498.10,501.75,768492
ZEEL,2016-08-19,15:30:00,503.80,505.20,499.25,503.05,714686
ZEEL,2016-08-22,15:30:00,501.20,512.00,501.20,511.00,852737
ZEEL,2016-08-23,15:30:00,509.05,517.95,505.50,517.90,1128798
ZEEL,2016-08-24,15:30:00,515.00,524.00,514.60,522.80,1525305
ZEEL,2016-08-25,15:30:00,522.00,525.60,507.45,510.50,1750407
ZEEL,2016-08-26,15:30:00,511.10,515.75,504.00,505.50,1939625
ZEEL,2016-08-29,15:30:00,506.00,532.55,505.05,532.30,3385040
ZEEL,2016-08-30,15:30:00,534.00,534.30,522.10,529.00,3109674
ZEEL,2016-08-31,15:30:00,522.55,543.95,522.55,540.50,5861296
ZEEL,2016-09-01,15:30:00,544.85,544.85,533.20,536.00,1539206
ZEEL,2016-09-02,15:30:00,540.00,540.00,530.30,532.00,1194571
ZEEL,2016-09-06,15:30:00,534.00,539.25,531.00,538.25,1076564
ZEEL,2016-09-07,15:30:00,536.20,537.60,530.25,535.55,1112034
ZEEL,2016-09-08,15:30:00,537.05,542.40,533.30,538.60,1258079
ZEEL,2016-09-09,15:30:00,537.90,539.25,531.30,532.35,877367
ZEEL,2016-09-12,15:30:00,529.95,529.95,511.80,517.35,1518821
ZEEL,2016-09-14,15:30:00,516.20,520.95,507.40,519.15,2913337
ZEEL,2016-09-15,15:30:00,520.00,535.10,512.70,530.20,3332908
ZEEL,2016-09-16,15:30:00,531.00,536.45,516.65,520.85,2508819
ZEEL,2016-09-19,15:30:00,519.00,528.60,518.40,525.00,1711991
ZEEL,2016-09-20,15:30:00,521.80,529.35,520.10,526.25,2177115
ZEEL,2016-09-21,15:30:00,526.00,530.00,520.00,527.95,1535258
ZEEL,2016-09-22,15:30:00,532.00,535.00,523.60,524.75,2089493
ZEEL,2016-09-23,15:30:00,526.30,529.95,522.80,525.10,1274962
ZEEL,2016-09-26,15:30:00,525.00,532.45,523.55,531.65,1574191
ZEEL,2016-09-27,15:30:00,533.00,543.60,528.70,531.50,2744720
ZEEL,2016-09-28,15:30:00,530.90,552.00,527.05,551.00,2133278
ZEEL,2016-09-29,15:30:00,552.00,558.75,531.80,547.20,4017561
ZEEL,2016-09-30,15:30:00,547.00,553.50,540.55,545.55,1827559
ZEEL,2016-10-03,15:30:00,552.40,589.90,548.75,578.65,3906682
ZEEL,2016-10-04,15:30:00,580.00,580.00,558.75,564.80,2639742
ZEEL,2016-10-05,15:30:00,567.90,574.50,561.65,565.55,1350725
ZEEL,2016-10-06,15:30:00,566.65,570.40,552.15,559.00,2062374
ZEEL,2016-10-07,15:30:00,558.50,573.50,555.50,571.00,1273456
ZEEL,2016-10-10,15:30:00,569.00,575.00,562.55,567.50,821752
ZEEL,2016-10-13,15:30:00,568.60,568.60,539.15,548.00,2313854
ZEEL,2016-10-14,15:30:00,550.75,550.75,525.00,528.00,4313266
ZEEL,2016-10-17,15:30:00,531.00,531.00,497.25,498.25,6199392
ZEEL,2016-10-18,15:30:00,500.00,519.75,498.30,515.00,5249857
ZEEL,2016-10-19,15:30:00,515.95,516.60,504.85,508.55,3673486
ZEEL,2016-10-20,15:30:00,510.90,521.75,508.65,519.90,2148787
ZEEL,2016-10-21,15:30:00,518.00,528.60,517.70,521.10,2305920
ZEEL,2016-10-24,15:30:00,524.00,525.00,510.20,513.70,1361502
ZEEL,2016-10-25,15:30:00,515.00,522.20,506.80,512.00,6353691
ZEEL,2016-10-26,15:30:00,512.50,519.15,509.50,516.00,1642999
ZEEL,2016-10-27,15:30:00,520.00,520.95,499.70,504.50,2678717
