symbol,date,time,open,high,low,close,volume
COALINDIA,2017-08-01,15:30:00,249.90,253.50,249.45,251.80,5248187
COALINDIA,2017-08-02,15:30:00,251.95,253.40,249.00,251.00,3701093
COALINDIA,2017-08-03,15:30:00,251.60,251.80,241.10,242.00,9661464
COALINDIA,2017-08-04,15:30:00,242.00,250.20,238.45,249.20,6573068
COALINDIA,2017-08-07,15:30:00,249.80,253.20,248.60,251.25,3336900
COALINDIA,2017-08-08,15:30:00,248.40,250.95,243.20,244.40,3335671
COALINDIA,2017-08-09,15:30:00,244.90,245.30,241.10,242.40,1801736
COALINDIA,2017-08-10,15:30:00,241.20,242.25,237.50,239.45,2764860
COALINDIA,2017-08-11,15:30:00,237.00,240.40,233.70,236.45,3335287
COALINDIA,2017-08-14,15:30:00,236.60,240.90,236.15,238.10,3086137
COALINDIA,2017-08-16,15:30:00,237.00,239.90,234.50,238.45,7864893
COALINDIA,2017-08-17,15:30:00,239.40,249.35,237.05,247.00,20945037
COALINDIA,2017-08-18,15:30:00,246.50,247.90,241.70,243.00,3442524
COALINDIA,2017-08-21,15:30:00,244.00,249.40,237.55,239.20,6555861
COALINDIA,2017-08-22,15:30:00,240.55,243.05,238.55,241.00,3428907
COALINDIA,2017-08-23,15:30:00,242.30,242.50,239.50,241.35,3693013
COALINDIA,2017-08-24,15:30:00,242.40,242.80,239.60,241.65,3835139
COALINDIA,2017-08-28,15:30:00,242.00,244.30,241.55,242.80,2231233
COALINDIA,2017-08-29,15:30:00,242.50,242.50,238.00,238.20,3051560
COALINDIA,2017-08-30,15:30:00,240.95,242.40,239.15,241.45,3263209
COALINDIA,2017-08-31,15:30:00,241.50,241.50,235.85,238.05,8401866
COALINDIA,2017-09-01,15:30:00,238.05,240.40,238.05,239.00,2197715
COALINDIA,2017-09-04,15:30:00,239.00,247.20,238.95,246.25,8269444
COALINDIA,2017-09-05,15:30:00,246.50,254.70,244.60,253.70,9538135
COALINDIA,2017-09-06,15:30:00,251.55,257.55,251.05,257.10,4237130
COALINDIA,2017-09-07,15:30:00,258.70,258.90,251.65,253.00,5398987
COALINDIA,2017-09-08,15:30:00,253.30,255.85,251.55,254.85,3749501
COALINDIA,2017-09-11,15:30:00,256.50,259.60,255.25,256.80,3525110
COALINDIA,2017-09-12,15:30:00,256.10,258.30,253.40,257.00,3752410
COALINDIA,2017-09-13,15:30:00,257.00,259.70,255.10,256.85,3956139
COALINDIA,2017-09-14,15:30:00,255.60,258.20,254.05,255.00,5756534
COALINDIA,2017-09-15,15:30:00,255.20,262.20,255.20,260.80,8591867
COALINDIA,2017-09-18,15:30:00,261.45,265.00,260.10,264.25,4114253
COALINDIA,2017-09-19,15:30:00,262.00,262.95,257.10,258.25,5364164
COALINDIA,2017-09-20,15:30:00,258.55,258.70,253.20,256.85,3310089
COALINDIA,2017-09-21,15:30:00,255.50,256.40,248.50,254.40,4473641
COALINDIA,2017-09-22,15:30:00,253.50,254.45,248.00,253.80,5178307
COALINDIA,2017-09-25,15:30:00,254.40,257.70,250.25,257.50,5684406
COALINDIA,2017-09-26,15:30:00,257.50,261.85,253.80,259.55,4587866
COALINDIA,2017-09-27,15:30:00,261.75,261.90,255.30,260.20,5990467
COALINDIA,2017-09-28,15:30:00,260.00,270.25,258.95,266.35,15893278
COALINDIA,2017-09-29,15:30:00,270.00,272.40,267.30,271.00,4839652
COALINDIA,2017-10-03,15:30:00,273.00,274.30,269.15,272.05,2925990
COALINDIA,2017-10-04,15:30:00,271.15,271.85,268.70,270.00,2861280
COALINDIA,2017-10-05,15:30:00,270.00,273.95,269.05,273.10,3173461
COALINDIA,2017-10-06,15:30:00,273.50,278.50,273.45,277.45,7954834
COALINDIA,2017-10-09,15:30:00,277.00,281.95,276.80,280.75,7166260
COALINDIA,2017-10-10,15:30:00,281.35,286.25,281.35,285.60,8451221
COALINDIA,2017-10-11,15:30:00,286.00,286.50,280.75,281.00,17103406
COALINDIA,2017-10-12,15:30:00,281.90,283.75,280.15,282.60,5889501
COALINDIA,2017-10-13,15:30:00,282.60,289.00,282.60,285.70,5084089
COALINDIA,2017-10-16,15:30:00,287.30,291.50,286.75,291.00,5476361
COALINDIA,2017-10-17,19:00:00,291.00,291.00,288.25,291.00,3950516
COALINDIA,2017-10-18,15:30:00,290.00,291.45,288.30,289.80,3633204
COALINDIA,2017-10-19,19:50:00,290.00,290.05,284.90,285.05,543143
COALINDIA,2017-10-23,15:30:00,286.50,291.40,286.50,289.70,13204235
COALINDIA,2017-10-24,15:30:00,289.05,291.95,288.00,289.50,3062378
COALINDIA,2017-10-25,15:30:00,291.00,291.70,287.55,288.55,2442011
COALINDIA,2017-10-26,15:30:00,289.00,295.00,289.00,294.00,8702312
COALINDIA,2017-10-27,15:30:00,294.00,294.25,287.90,288.75,2507100
COALINDIA,2017-10-30,15:30:00,289.15,290.90,285.10,289.00,2210701
COALINDIA,2017-10-31,15:30:00,287.00,288.30,283.35,287.00,2596941
COALINDIA,2017-11-01,15:30:00,286.50,290.00,281.55,287.85,3609151
COALINDIA,2017-11-02,15:30:00,286.90,292.35,284.65,290.80,4090974
COALINDIA,2017-11-03,15:30:00,291.20,292.00,285.05,286.50,4371428
COALINDIA,2017-11-06,15:30:00,286.50,289.45,283.90,286.15,4414386
COALINDIA,2017-11-07,15:30:00,286.60,287.80,283.10,285.00,4584351
COALINDIA,2017-11-08,15:30:00,283.25,289.00,282.50,286.45,13609387
COALINDIA,2017-11-09,15:30:00,286.90,287.50,280.05,283.30,3805782
COALINDIA,2017-11-10,15:30:00,283.30,287.45,278.00,285.70,3527154
COALINDIA,2017-11-13,15:30:00,276.20,280.30,274.00,274.35,5406841
COALINDIA,2017-11-14,15:30:00,274.35,275.40,271.25,275.20,2798791
COALINDIA,2017-11-15,15:30:00,274.00,274.15,270.20,272.75,2600287
COALINDIA,2017-11-16,15:30:00,272.50,272.90,266.15,269.00,2776035
COALINDIA,2017-11-17,15:30:00,271.50,273.40,268.75,272.65,3366492
COALINDIA,2017-11-20,15:30:00,273.00,280.25,270.05,278.40,3090470
COALINDIA,2017-11-21,15:30:00,279.00,282.00,273.10,273.20,2880586
COALINDIA,2017-11-22,15:30:00,275.50,276.50,271.10,271.25,1531611
COALINDIA,2017-11-23,15:30:00,271.50,274.10,268.80,270.00,1490892
COALINDIA,2017-11-24,15:30:00,270.75,272.85,270.40,271.65,876297
COALINDIA,2017-11-27,15:30:00,270.85,272.40,269.35,271.80,887044
COALINDIA,2017-11-28,15:30:00,272.00,276.40,269.55,273.80,7236470
COALINDIA,2017-11-29,15:30:00,276.90,282.10,274.50,277.05,5209745
COALINDIA,2017-11-30,15:30:00,275.30,278.30,272.50,275.35,7343947
COALINDIA,2017-12-01,15:30:00,275.20,276.35,270.00,272.40,1987545
COALINDIA,2017-12-04,15:30:00,273.00,273.60,265.15,265.90,2398989
COALINDIA,2017-12-05,15:30:00,265.00,266.35,263.10,265.20,1277351
COALINDIA,2017-12-06,15:30:00,263.20,267.85,263.20,265.15,1779062
COALINDIA,2017-12-07,15:30:00,266.00,266.90,262.00,263.25,1932289
COALINDIA,2017-12-08,15:30:00,264.90,265.60,262.35,264.60,2408884
COALINDIA,2017-12-11,15:30:00,265.65,270.40,265.30,269.80,2354885
COALINDIA,2017-12-12,15:30:00,269.60,269.80,262.50,263.40,2169686
COALINDIA,2017-12-13,15:30:00,264.85,264.95,261.00,263.10,1498753
COALINDIA,2017-12-14,15:30:00,263.25,264.65,262.20,262.75,1822161
COALINDIA,2017-12-15,15:30:00,264.00,271.55,263.80,271.20,9186533
COALINDIA,2017-12-18,15:30:00,269.95,274.65,262.30,267.95,4251230
COALINDIA,2017-12-19,15:30:00,269.40,271.90,266.45,268.35,3864780
COALINDIA,2017-12-20,15:30:00,272.00,272.00,268.15,269.30,3597976
COALINDIA,2017-12-21,15:30:00,271.40,271.40,266.85,267.60,2744760
COALINDIA,2017-12-22,15:30:00,268.15,268.70,265.30,265.90,3505383
COALINDIA,2017-12-26,15:30:00,267.70,267.70,263.00,263.30,4580600
COALINDIA,2017-12-27,15:30:00,263.30,265.10,261.60,262.65,6400825
COALINDIA,2017-12-28,15:30:00,262.80,265.85,262.10,263.00,6346822
COALINDIA,2017-12-29,15:30:00,263.10,264.45,261.80,263.00,2800172
COALINDIA,2018-01-01,15:30:00,263.00,267.30,262.60,266.90,3079260
COALINDIA,2018-01-02,15:30:00,268.00,270.90,267.00,270.20,5659389
COALINDIA,2018-01-03,15:30:00,271.00,273.45,269.70,272.60,9240120
COALINDIA,2018-01-04,15:30:00,272.90,279.85,272.20,277.70,6919578
COALINDIA,2018-01-05,15:30:00,278.50,280.65,278.00,278.00,3344950
COALINDIA,2018-01-08,15:30:00,279.00,290.60,279.00,287.55,4891781
COALINDIA,2018-01-09,15:30:00,299.70,311.00,296.65,304.00,27639107
COALINDIA,2018-01-10,15:30:00,306.00,309.80,305.00,308.55,15300218
COALINDIA,2018-01-11,15:30:00,308.00,310.00,302.95,308.15,4703627
COALINDIA,2018-01-12,15:30:00,309.00,310.80,306.20,308.75,5119534
COALINDIA,2018-01-15,15:30:00,309.25,310.45,304.50,305.50,2643125
COALINDIA,2018-01-16,15:30:00,305.90,305.90,290.60,291.00,4069770
COALINDIA,2018-01-17,15:30:00,293.00,294.95,286.30,292.95,4360706
COALINDIA,2018-01-18,15:30:00,293.30,293.80,278.10,284.70,3784420
COALINDIA,2018-01-19,15:30:00,283.05,285.90,280.50,284.35,2574759
COALINDIA,2018-01-22,15:30:00,287.10,289.70,283.70,285.00,3025790
COALINDIA,2018-01-23,15:30:00,285.20,294.15,285.20,293.25,3974425
COALINDIA,2018-01-24,15:30:00,292.50,298.50,287.00,296.50,3073618
COALINDIA,2018-01-25,15:30:00,294.55,302.65,294.55,298.50,6919878
COALINDIA,2018-01-29,15:30:00,298.50,306.00,296.95,300.00,3557035
COALINDIA,2018-01-30,15:30:00,299.00,307.50,295.20,305.00,3085086
COALINDIA,2018-01-31,15:30:00,303.50,304.55,298.00,300.50,5198298
COALINDIA,2018-02-01,15:30:00,300.10,301.15,290.95,296.50,4533542
COALINDIA,2018-02-02,15:30:00,292.10,297.55,286.05,292.00,6393201
COALINDIA,2018-02-05,15:30:00,293.00,296.00,285.00,295.90,7795465
COALINDIA,2018-02-06,15:30:00,287.00,292.00,280.10,290.10,4674661
COALINDIA,2018-02-07,15:30:00,291.50,299.70,290.35,296.30,7223510
COALINDIA,2018-02-08,15:30:00,297.60,302.60,296.70,300.10,3286814
COALINDIA,2018-02-09,15:30:00,295.10,304.45,294.40,300.05,4731060
COALINDIA,2018-02-12,15:30:00,303.90,305.00,297.05,300.00,4512970
COALINDIA,2018-02-14,15:30:00,300.00,309.45,300.00,305.00,5725179
COALINDIA,2018-02-15,15:30:00,307.50,311.80,304.65,307.50,5219503
COALINDIA,2018-02-16,15:30:00,308.10,310.45,302.60,302.90,1931615
COALINDIA,2018-02-19,15:30:00,303.00,307.40,301.05,305.80,2935183
COALINDIA,2018-02-20,15:30:00,305.00,311.85,302.00,311.00,8602002
COALINDIA,2018-02-21,15:30:00,311.00,312.00,305.15,310.60,5399556
COALINDIA,2018-02-22,15:30:00,306.50,315.00,306.50,311.50,7815886
COALINDIA,2018-02-23,15:30:00,310.75,313.85,308.35,311.50,3195456
COALINDIA,2018-02-26,15:30:00,311.25,316.40,309.00,312.40,3171308
COALINDIA,2018-02-27,15:30:00,313.65,316.95,307.20,307.40,6667601
COALINDIA,2018-02-28,15:30:00,307.00,311.80,305.00,311.35,3731061
COALINDIA,2018-03-01,15:30:00,310.80,314.15,308.00,313.50,2535090
COALINDIA,2018-03-05,15:30:00,310.45,311.45,303.95,304.45,3593849
COALINDIA,2018-03-06,15:30:00,306.90,309.45,301.10,306.00,3693197
COALINDIA,2018-03-07,15:30:00,306.00,308.95,302.90,306.25,4794848
COALINDIA,2018-03-08,15:30:00,308.00,308.75,302.15,305.15,2236174
COALINDIA,2018-03-09,15:30:00,305.00,307.50,302.10,303.25,2136347
COALINDIA,2018-03-12,15:30:00,305.40,306.90,296.00,297.50,6796993
COALINDIA,2018-03-13,15:30:00,297.50,298.65,290.00,295.20,6306692
COALINDIA,2018-03-14,15:30:00,291.00,294.40,290.70,292.85,4406927
COALINDIA,2018-03-15,15:30:00,294.00,298.90,292.10,295.30,4487868
COALINDIA,2018-03-16,15:30:00,280.30,281.40,276.20,279.85,11016304
COALINDIA,2018-03-19,15:30:00,279.50,279.50,269.10,271.60,3588096
COALINDIA,2018-03-20,15:30:00,269.10,273.30,268.35,270.00,1804554
COALINDIA,2018-03-21,15:30:00,270.90,272.55,269.05,271.15,2739537
COALINDIA,2018-03-22,15:30:00,270.00,273.45,268.00,269.05,3383841
COALINDIA,2018-03-23,15:30:00,266.65,271.80,265.00,270.55,3980861
COALINDIA,2018-03-26,15:30:00,270.00,274.50,268.05,274.10,2277261
COALINDIA,2018-03-27,15:30:00,274.10,276.80,272.25,275.90,1888128
COALINDIA,2018-03-28,15:30:00,274.70,285.75,272.85,281.35,6983849
COALINDIA,2018-04-02,15:30:00,283.35,283.50,275.15,279.60,2520975
COALINDIA,2018-04-03,15:30:00,276.20,279.60,275.15,278.90,1641179
COALINDIA,2018-04-04,15:30:00,278.80,278.90,273.20,275.00,2946453
COALINDIA,2018-04-05,15:30:00,276.15,279.50,275.45,276.45,1527043
COALINDIA,2018-04-06,15:30:00,277.70,278.80,274.50,275.05,1527251
COALINDIA,2018-04-09,15:30:00,276.35,276.35,273.50,274.70,1254956
