symbol,date,time,open,high,low,close,volume
ITC,2017-07-05,15:30:00,337.25,337.85,330.25,331.65,11978317
ITC,2017-07-06,15:30:00,334.30,338.75,331.30,337.10,13429462
ITC,2017-07-07,15:30:00,338.00,338.20,333.05,334.50,9919790
ITC,2017-07-10,15:30:00,341.00,367.70,331.00,333.00,1427399
ITC,2017-07-11,15:30:00,335.00,335.05,330.00,330.20,8336685
ITC,2017-07-12,15:30:00,328.40,333.60,327.40,329.80,10249263
ITC,2017-07-13,15:30:00,332.00,339.50,331.00,339.25,17491942
ITC,2017-07-14,15:30:00,339.95,339.95,334.80,337.75,5586611
ITC,2017-07-17,15:30:00,335.00,335.00,320.70,323.25,20320210
ITC,2017-07-18,15:30:00,292.65,292.65,276.40,284.70,149479681
ITC,2017-07-19,15:30:00,287.80,292.90,286.20,291.95,39134264
ITC,2017-07-20,15:30:00,294.00,294.90,288.40,290.00,15306864
ITC,2017-07-21,15:30:00,291.50,291.75,286.55,288.50,13174402
ITC,2017-07-24,15:30:00,290.00,295.35,288.10,293.15,17794337
ITC,2017-07-25,15:30:00,295.00,295.15,290.85,291.50,9559657
ITC,2017-07-26,15:30:00,292.00,294.25,291.50,293.40,9209593
ITC,2017-07-27,15:30:00,294.70,295.40,286.75,291.70,18892800
ITC,2017-07-28,15:30:00,294.30,294.75,287.15,290.35,18494629
ITC,2017-07-31,15:30:00,289.50,290.30,284.50,285.25,21247233
ITC,2017-08-01,15:30:00,285.30,288.55,285.00,287.75,13542016
ITC,2017-08-02,15:30:00,289.80,289.90,284.30,284.85,9867353
ITC,2017-08-03,15:30:00,285.00,285.40,280.65,280.90,10199231
ITC,2017-08-04,15:30:00,280.40,284.40,279.65,280.80,11283020
ITC,2017-08-07,15:30:00,281.60,283.00,279.45,279.50,8451267
ITC,2017-08-08,15:30:00,280.10,281.40,273.50,273.85,12741118
ITC,2017-08-09,15:30:00,274.00,275.40,270.40,272.55,9910187
ITC,2017-08-10,15:30:00,272.65,274.65,270.75,273.80,9995867
ITC,2017-08-11,15:30:00,271.00,274.45,270.10,271.20,14409594
ITC,2017-08-14,15:30:00,274.40,274.40,270.50,271.25,9693041
ITC,2017-08-16,15:30:00,272.00,281.75,271.35,279.20,18692336
ITC,2017-08-17,15:30:00,281.85,282.90,277.90,279.70,13703999
ITC,2017-08-18,15:30:00,279.25,284.00,276.80,281.05,14869905
ITC,2017-08-21,15:30:00,282.35,285.00,280.95,282.45,13088154
ITC,2017-08-22,15:30:00,282.00,285.00,280.35,283.00,11956919
ITC,2017-08-23,15:30:00,283.50,285.60,281.60,281.95,8747634
ITC,2017-08-24,15:30:00,282.00,283.50,281.10,281.50,10819303
ITC,2017-08-28,15:30:00,282.10,283.00,279.30,282.90,9974428
ITC,2017-08-29,15:30:00,282.35,282.90,279.40,281.00,6141239
ITC,2017-08-30,15:30:00,281.15,282.90,280.60,282.40,6534233
ITC,2017-08-31,15:30:00,283.00,283.15,280.40,282.50,11221831
ITC,2017-09-01,15:30:00,282.20,284.35,280.70,283.90,7247857
ITC,2017-09-04,15:30:00,283.45,283.85,282.00,282.80,8480587
ITC,2017-09-05,15:30:00,282.65,283.90,281.60,282.00,7820187
ITC,2017-09-06,15:30:00,280.50,281.00,275.25,275.60,14165258
ITC,2017-09-07,15:30:00,277.00,277.55,269.55,271.00,19218142
ITC,2017-09-08,15:30:00,271.15,273.30,270.00,271.40,9716093
ITC,2017-09-11,15:30:00,272.40,274.40,271.50,273.80,9314031
ITC,2017-09-12,15:30:00,275.50,278.25,274.60,277.40,11464781
ITC,2017-09-13,15:30:00,277.40,277.50,270.95,271.60,12126147
ITC,2017-09-14,15:30:00,272.30,272.50,270.40,272.00,7041114
ITC,2017-09-15,15:30:00,272.00,272.75,268.20,269.00,13147594
ITC,2017-09-18,15:30:00,271.00,271.70,266.25,267.40,10152294
ITC,2017-09-19,15:30:00,268.00,270.00,264.10,267.70,33882424
ITC,2017-09-20,15:30:00,269.40,272.00,267.75,271.70,9604767
ITC,2017-09-21,15:30:00,272.00,272.40,267.10,269.00,7759828
ITC,2017-09-22,15:30:00,269.50,270.95,267.05,267.85,6877525
ITC,2017-09-25,15:30:00,268.50,269.65,260.90,262.25,17583222
ITC,2017-09-26,15:30:00,263.30,263.75,261.05,261.20,9581360
ITC,2017-09-27,15:30:00,265.10,265.50,256.80,259.45,17533620
ITC,2017-09-28,15:30:00,260.40,263.40,259.10,260.30,21604711
ITC,2017-09-29,15:30:00,262.80,262.90,257.45,257.90,12172012
ITC,2017-10-03,15:30:00,262.50,262.75,258.50,261.20,11497927
ITC,2017-10-04,15:30:00,264.10,268.50,263.15,267.00,10779322
ITC,2017-10-05,15:30:00,267.40,269.40,264.40,264.70,6937298
ITC,2017-10-06,15:30:00,265.80,267.50,264.65,266.40,7856190
ITC,2017-10-09,15:30:00,268.00,269.15,266.40,268.10,6088623
ITC,2017-10-10,15:30:00,267.10,267.90,265.15,265.95,5472538
ITC,2017-10-11,15:30:00,266.50,267.75,264.45,265.05,7664687
ITC,2017-10-12,15:30:00,265.55,269.20,264.00,267.05,9165813
ITC,2017-10-16,15:30:00,266.00,269.95,265.50,267.85,9152244
ITC,2017-10-17,19:00:00,268.00,268.70,265.95,267.25,10628854
ITC,2017-10-18,15:30:00,268.00,270.75,267.10,269.95,7229879
ITC,2017-10-19,19:50:00,271.00,271.30,269.00,269.35,1235750
ITC,2017-10-23,15:30:00,270.00,272.75,265.80,266.80,9768072
ITC,2017-10-24,15:30:00,268.45,268.45,266.10,267.10,8400196
ITC,2017-10-25,15:30:00,268.40,271.50,268.20,269.10,5940597
ITC,2017-10-26,15:30:00,270.80,270.80,267.15,268.00,9260157
ITC,2017-10-27,15:30:00,270.60,276.00,267.45,269.30,22968176
ITC,2017-10-30,15:30:00,269.00,270.60,263.45,265.20,17589111
ITC,2017-10-31,15:30:00,266.05,266.95,263.90,265.85,8139444
ITC,2017-11-01,15:30:00,267.00,271.20,266.30,269.70,7237682
ITC,2017-11-02,15:30:00,269.70,269.95,265.30,265.80,9683859
ITC,2017-11-03,15:30:00,267.00,267.90,264.90,265.65,5980143
ITC,2017-11-06,15:30:00,266.25,267.90,264.30,265.00,9020725
ITC,2017-11-07,15:30:00,265.70,267.70,263.65,265.10,9506715
ITC,2017-11-08,15:30:00,265.35,266.50,264.70,265.30,5957114
ITC,2017-11-09,15:30:00,266.40,266.50,259.30,261.00,20246351
ITC,2017-11-10,15:30:00,260.55,265.20,259.40,262.20,16792035
ITC,2017-11-13,15:30:00,263.00,263.30,258.00,258.60,7396182
ITC,2017-11-14,15:30:00,258.50,260.85,256.00,256.25,8335504
ITC,2017-11-15,15:30:00,257.00,257.35,250.40,253.85,17011726
ITC,2017-11-16,15:30:00,254.70,255.60,252.40,255.00,9959845
ITC,2017-11-17,15:30:00,256.50,259.00,256.00,258.60,9998498
ITC,2017-11-20,15:30:00,258.60,260.70,257.25,259.05,7916268
ITC,2017-11-21,15:30:00,259.50,259.50,255.20,255.50,16626216
ITC,2017-11-22,15:30:00,256.00,258.65,255.60,258.50,8609960
ITC,2017-11-23,15:30:00,258.35,260.70,256.40,258.55,7524346
ITC,2017-11-24,15:30:00,258.50,261.45,258.05,260.65,7347756
ITC,2017-11-27,15:30:00,260.00,260.50,257.30,259.05,4836535
ITC,2017-11-28,15:30:00,259.10,259.20,256.00,257.00,17508901
ITC,2017-11-29,15:30:00,258.00,258.70,257.00,258.10,8697821
ITC,2017-11-30,15:30:00,257.90,258.20,254.65,255.90,22116235
ITC,2017-12-01,15:30:00,256.95,259.60,254.65,255.10,6593537
ITC,2017-12-04,15:30:00,256.00,256.30,253.55,254.75,6111791
ITC,2017-12-05,15:30:00,255.00,255.35,252.50,252.90,8991412
ITC,2017-12-06,15:30:00,253.25,253.25,250.85,251.35,8244499
ITC,2017-12-07,15:30:00,250.00,254.10,250.00,253.70,5426456
ITC,2017-12-08,15:30:00,253.75,263.20,253.40,262.50,13132943
ITC,2017-12-11,15:30:00,264.65,267.50,263.30,266.00,17181015
ITC,2017-12-12,15:30:00,264.50,265.20,260.50,261.20,9243049
ITC,2017-12-13,15:30:00,259.60,262.40,257.60,259.45,8653465
ITC,2017-12-14,15:30:00,260.90,266.15,257.55,264.25,8043427
ITC,2017-12-15,15:30:00,266.00,267.05,263.45,264.10,12269517
ITC,2017-12-18,15:30:00,265.50,265.50,259.05,263.35,9293059
ITC,2017-12-19,15:30:00,263.40,265.40,263.10,264.20,5881181
ITC,2017-12-20,15:30:00,264.70,264.70,262.70,263.15,7441512
ITC,2017-12-21,15:30:00,265.90,265.90,261.60,263.05,6771408
ITC,2017-12-22,15:30:00,263.50,264.20,262.15,262.50,6405364
ITC,2017-12-26,15:30:00,263.25,265.00,262.65,263.75,9549857
ITC,2017-12-27,15:30:00,264.20,264.30,261.65,262.30,6091016
ITC,2017-12-28,15:30:00,263.40,264.05,261.05,261.85,15889965
ITC,2017-12-29,15:30:00,262.50,264.00,262.25,263.25,6565616
ITC,2018-01-01,15:30:00,263.25,266.30,261.25,261.80,10461011
ITC,2018-01-02,15:30:00,262.60,264.20,260.45,260.70,5688384
ITC,2018-01-03,15:30:00,261.30,262.65,260.60,260.95,11018996
ITC,2018-01-04,15:30:00,260.95,262.75,260.60,261.75,9368913
ITC,2018-01-05,15:30:00,261.90,263.50,261.90,263.00,9211954
ITC,2018-01-08,15:30:00,264.00,266.80,263.25,265.75,14433239
ITC,2018-01-09,15:30:00,265.50,272.00,264.75,270.25,25737663
ITC,2018-01-10,15:30:00,273.45,274.00,269.05,269.45,16441299
ITC,2018-01-11,15:30:00,269.50,271.00,268.10,269.95,11287447
ITC,2018-01-12,15:30:00,270.25,271.35,266.15,267.15,8179762
ITC,2018-01-15,15:30:00,268.00,271.10,267.00,267.75,10538330
ITC,2018-01-16,15:30:00,268.20,268.70,260.80,262.60,12935712
ITC,2018-01-17,15:30:00,262.00,267.00,259.55,266.40,16375659
ITC,2018-01-18,15:30:00,268.00,275.25,266.65,274.00,26442702
ITC,2018-01-19,15:30:00,276.00,277.50,271.10,274.00,25710521
ITC,2018-01-22,15:30:00,275.00,275.50,271.70,272.70,8339156
ITC,2018-01-23,15:30:00,274.00,277.25,273.55,276.80,18244388
ITC,2018-01-24,15:30:00,276.65,282.00,276.05,280.55,17305234
ITC,2018-01-25,15:30:00,281.00,283.20,278.60,280.70,13124518
ITC,2018-01-29,15:30:00,281.15,283.30,275.00,275.20,9569723
ITC,2018-01-30,15:30:00,275.00,276.45,271.95,275.75,13057276
ITC,2018-01-31,15:30:00,273.90,276.00,269.85,271.35,18945945
ITC,2018-02-01,15:30:00,272.00,290.30,267.40,275.50,59362154
ITC,2018-02-02,15:30:00,274.40,285.65,270.80,274.50,35008302
ITC,2018-02-05,15:30:00,273.55,281.70,271.85,279.80,19706340
ITC,2018-02-06,15:30:00,269.95,277.30,268.15,274.75,15822723
ITC,2018-02-07,15:30:00,278.00,278.75,274.00,275.20,12956103
ITC,2018-02-08,15:30:00,275.70,276.90,272.65,273.90,9779911
ITC,2018-02-09,15:30:00,271.00,272.50,267.80,271.50,14204123
ITC,2018-02-12,15:30:00,272.45,273.85,269.30,270.00,6713679
ITC,2018-02-14,15:30:00,270.00,271.00,265.10,265.70,11303222
ITC,2018-02-15,15:30:00,266.50,269.90,264.80,268.00,11736246
ITC,2018-02-16,15:30:00,269.85,270.75,265.60,266.15,6164187
ITC,2018-02-19,15:30:00,266.00,267.80,262.50,263.60,6069585
ITC,2018-02-20,15:30:00,264.00,265.80,262.15,263.85,9301017
ITC,2018-02-21,15:30:00,264.00,268.95,263.45,268.05,10555155
ITC,2018-02-22,15:30:00,267.20,269.00,265.45,267.05,19118686
ITC,2018-02-23,15:30:00,267.45,270.00,266.10,268.70,6529253
ITC,2018-02-26,15:30:00,268.55,269.50,266.00,266.05,8378818
ITC,2018-02-27,15:30:00,268.00,268.20,265.50,266.60,7429924
ITC,2018-02-28,15:30:00,265.00,266.30,263.05,264.90,13451146
ITC,2018-03-01,15:30:00,264.20,266.10,262.85,263.65,7781553
ITC,2018-03-05,15:30:00,263.30,263.30,260.00,260.05,6623613
ITC,2018-03-06,15:30:00,261.05,262.40,255.50,256.00,8180373
ITC,2018-03-07,15:30:00,256.50,260.50,253.55,259.75,15153219
ITC,2018-03-08,15:30:00,260.30,261.90,257.75,258.25,6027032
ITC,2018-03-09,15:30:00,259.00,260.90,258.25,259.30,6110339
ITC,2018-03-12,15:30:00,264.00,270.85,262.95,269.90,19900387
ITC,2018-03-13,15:30:00,269.65,272.00,267.20,269.75,8326884
ITC,2018-03-14,15:30:00,268.05,269.05,265.30,267.75,7907101
ITC,2018-03-15,15:30:00,267.00,269.90,265.20,265.75,5557668
ITC,2018-03-16,15:30:00,266.40,266.40,258.85,261.35,20680532
ITC,2018-03-19,15:30:00,260.55,262.20,258.30,259.10,12926158
ITC,2018-03-20,15:30:00,258.15,259.95,257.50,259.50,7481088
ITC,2018-03-21,15:30:00,260.05,261.65,258.70,259.30,12920867
ITC,2018-03-22,15:30:00,260.00,261.45,257.85,258.85,8011131
ITC,2018-03-23,15:30:00,256.00,258.80,254.75,255.45,11185677
ITC,2018-03-26,15:30:00,252.90,260.00,252.50,258.75,12499724
ITC,2018-03-27,15:30:00,258.80,260.50,256.90,259.05,8769415
ITC,2018-03-28,15:30:00,258.00,258.95,254.35,255.00,12270479
ITC,2018-04-02,15:30:00,257.00,258.95,255.45,258.80,7029064
ITC,2018-04-03,15:30:00,258.00,260.00,257.50,259.15,5098212
ITC,2018-04-04,15:30:00,259.50,259.80,257.10,259.05,8392947
ITC,2018-04-05,15:30:00,255.50,260.00,255.50,259.80,9113610
ITC,2018-04-06,15:30:00,260.50,262.00,260.05,261.00,6098959
ITC,2018-04-09,15:30:00,261.15,266.60,260.90,265.70,9217475
