symbol,date,time,open,high,low,close,volume
LT,2016-04-29,15:30:00,1260.15,1266.10,1245.50,1251.75,1126249
LT,2016-05-02,15:30:00,1246.00,1256.00,1236.00,1255.00,896210
LT,2016-05-03,15:30:00,1256.00,1283.15,1245.00,1247.95,1683433
LT,2016-05-04,15:30:00,1247.05,1257.90,1240.00,1242.05,1096230
LT,2016-05-05,15:30:00,1244.50,1282.50,1244.20,1275.00,1880837
LT,2016-05-06,15:30:00,1271.00,1272.40,1254.00,1258.00,1073588
LT,2016-05-09,15:30:00,1264.00,1296.90,1263.20,1294.55,1859009
LT,2016-05-10,15:30:00,1295.00,1322.70,1288.00,1319.25,2450764
LT,2016-05-11,15:30:00,1299.85,1334.00,1295.00,1327.00,3069038
LT,2016-05-12,15:30:00,1325.10,1339.90,1311.25,1317.50,1035516
LT,2016-05-13,15:30:00,1310.00,1315.00,1280.45,1288.10,1402495
LT,2016-05-16,15:30:00,1291.80,1296.00,1268.75,1283.80,1607301
LT,2016-05-17,15:30:00,1289.00,1309.00,1284.65,1295.35,1482377
LT,2016-05-18,15:30:00,1285.40,1312.20,1277.05,1309.10,1735672
LT,2016-05-19,15:30:00,1304.00,1308.00,1260.05,1264.00,1336722
LT,2016-05-20,15:30:00,1272.00,1279.70,1251.10,1255.00,1115039
LT,2016-05-23,15:30:00,1263.65,1265.85,1238.00,1243.65,1465840
LT,2016-05-24,15:30:00,1241.20,1248.60,1223.30,1245.10,1238994
LT,2016-05-25,15:30:00,1260.00,1298.65,1251.05,1289.95,2481047
LT,2016-05-26,15:30:00,1404.00,1484.90,1390.00,1471.00,13794605
LT,2016-05-27,15:30:00,1474.00,1487.35,1452.00,1470.90,3923827
LT,2016-05-30,15:30:00,1469.90,1496.45,1466.15,1486.35,2325293
LT,2016-05-31,15:30:00,1486.20,1487.10,1467.20,1472.55,2539737
LT,2016-06-01,15:30:00,1470.05,1484.15,1461.10,1466.00,1657530
LT,2016-06-02,15:30:00,1460.00,1482.70,1441.65,1475.30,2069058
LT,2016-06-03,15:30:00,1477.00,1485.95,1456.00,1459.95,1500227
