symbol,date,time,open,high,low,close,volume
TATASTEEL,2016-02-01,15:30:00,248.90,254.95,246.50,248.95,4420717
TATASTEEL,2016-02-02,15:30:00,250.25,251.00,230.10,230.20,8388473
TATASTEEL,2016-02-03,15:30:00,227.90,233.90,221.45,222.50,7791522
TATASTEEL,2016-02-04,15:30:00,224.40,228.60,219.00,227.70,11709422
TATASTEEL,2016-02-05,15:30:00,216.00,238.30,216.00,235.75,25803399
TATASTEEL,2016-02-08,15:30:00,238.60,243.95,232.05,235.00,10332441
TATASTEEL,2016-02-09,15:30:00,230.90,237.30,230.10,236.80,7562851
TATASTEEL,2016-02-10,15:30:00,234.85,237.75,227.10,237.00,7616029
TATASTEEL,2016-02-11,15:30:00,235.95,237.30,220.85,225.50,6151670
TATASTEEL,2016-02-12,15:30:00,226.00,229.35,211.15,216.40,9373751
TATASTEEL,2016-02-15,15:30:00,222.00,248.00,222.00,247.00,13602332
TATASTEEL,2016-02-16,15:30:00,249.60,251.60,243.15,245.40,9146831
TATASTEEL,2016-02-17,15:30:00,245.00,252.90,238.00,252.35,8295421
TATASTEEL,2016-02-18,15:30:00,255.00,256.50,243.20,250.50,9459329
TATASTEEL,2016-02-19,15:30:00,248.50,254.45,246.85,253.25,6770618
TATASTEEL,2016-02-22,15:30:00,253.60,257.50,251.70,255.55,4810335
TATASTEEL,2016-02-23,15:30:00,255.80,261.60,252.10,252.40,8452358
TATASTEEL,2016-02-24,15:30:00,250.60,253.75,246.95,247.15,4743823
TATASTEEL,2016-02-25,15:30:00,247.10,249.85,244.60,249.50,5588168
TATASTEEL,2016-02-26,15:30:00,249.50,251.70,243.15,248.40,5336837
TATASTEEL,2016-02-29,15:30:00,246.90,263.65,245.10,247.55,9850435
TATASTEEL,2016-03-01,15:30:00,250.00,258.15,246.55,257.50,7111226
TATASTEEL,2016-03-02,15:30:00,260.00,269.50,259.50,269.00,7645620
TATASTEEL,2016-03-03,15:30:00,273.00,289.00,272.10,287.95,17533077
TATASTEEL,2016-03-04,15:30:00,289.00,291.20,284.50,290.00,9170166
TATASTEEL,2016-03-08,15:30:00,287.80,296.70,287.00,291.40,9281598
TATASTEEL,2016-03-09,15:30:00,283.50,296.50,281.30,296.45,10158431
TATASTEEL,2016-03-10,15:30:00,296.30,301.25,293.30,296.00,8556968
TATASTEEL,2016-03-11,15:30:00,296.00,298.20,290.35,294.60,7633668
TATASTEEL,2016-03-14,15:30:00,295.95,300.25,295.25,296.20,4445317
TATASTEEL,2016-03-15,15:30:00,297.00,302.00,294.10,300.00,6978051
TATASTEEL,2016-03-16,15:30:00,300.00,302.75,294.20,299.95,7039372
TATASTEEL,2016-03-17,15:30:00,304.50,305.65,294.90,295.75,8005526
TATASTEEL,2016-03-18,15:30:00,299.70,302.75,296.95,302.35,7314488
TATASTEEL,2016-03-21,15:30:00,302.00,305.95,300.65,304.20,5651710
TATASTEEL,2016-03-22,15:30:00,303.10,311.80,301.35,311.80,6579069
TATASTEEL,2016-03-23,15:30:00,311.80,317.90,310.55,317.00,6377772
