symbol,date,time,open,high,low,close,volume
IDEA,2017-10-12,15:30:00,73.60,74.85,73.00,74.65,5105437
IDEA,2017-10-13,15:30:00,75.65,80.60,75.30,78.95,27883442
IDEA,2017-10-16,15:30:00,79.00,83.55,79.00,83.35,29599463
IDEA,2017-10-17,19:00:00,83.90,91.00,82.55,89.75,42575442
IDEA,2017-10-18,15:30:00,90.00,91.70,86.80,88.60,25036892
IDEA,2017-10-19,19:50:00,89.00,91.90,89.00,91.10,7873347
IDEA,2017-10-23,15:30:00,91.60,99.25,91.60,98.75,60048237
IDEA,2017-10-24,15:30:00,99.10,100.85,96.60,98.40,30006845
IDEA,2017-10-25,15:30:00,99.40,100.40,94.55,99.10,19866699
IDEA,2017-10-26,15:30:00,98.15,99.80,96.20,96.55,15478619
IDEA,2017-10-27,15:30:00,96.85,97.25,92.50,93.15,12164731
IDEA,2017-10-30,15:30:00,93.70,95.50,93.00,94.80,10023250
IDEA,2017-10-31,15:30:00,95.30,95.50,92.30,92.75,8622061
IDEA,2017-11-01,15:30:00,94.30,100.20,93.65,99.20,38516868
IDEA,2017-11-02,15:30:00,100.00,107.50,99.60,106.10,45995054
IDEA,2017-11-03,15:30:00,107.00,110.80,104.85,106.50,32433089
IDEA,2017-11-06,15:30:00,106.25,106.30,100.00,100.20,15089293
IDEA,2017-11-07,15:30:00,101.45,102.80,96.10,97.80,19587103
IDEA,2017-11-08,15:30:00,97.80,101.50,95.80,101.30,16778755
IDEA,2017-11-09,15:30:00,101.60,102.80,94.60,97.40,23356046
IDEA,2017-11-10,15:30:00,98.00,98.45,95.25,96.65,13974140
IDEA,2017-11-13,15:30:00,98.80,98.90,91.20,92.95,21790132
IDEA,2017-11-14,15:30:00,93.00,93.70,91.05,92.55,15986597
IDEA,2017-11-15,15:30:00,92.50,95.30,91.85,93.55,14295340
IDEA,2017-11-16,15:30:00,93.30,96.60,92.55,95.80,9510897
IDEA,2017-11-17,15:30:00,96.05,98.10,94.15,95.00,12086559
IDEA,2017-11-20,15:30:00,95.00,101.95,94.50,101.90,26401636
IDEA,2017-11-21,15:30:00,102.50,102.70,99.50,100.90,17340600
IDEA,2017-11-22,15:30:00,102.00,102.95,97.35,97.60,17036356
IDEA,2017-11-23,15:30:00,98.75,100.20,95.70,96.00,18297675
IDEA,2017-11-24,15:30:00,96.10,97.70,94.00,94.60,13637185
IDEA,2017-11-27,15:30:00,94.10,96.90,93.15,96.10,16074928
IDEA,2017-11-28,15:30:00,96.10,96.90,94.60,95.10,9393359
IDEA,2017-11-29,15:30:00,95.70,95.85,93.05,93.40,9591566
IDEA,2017-11-30,15:30:00,93.05,95.25,92.25,94.90,27259610
IDEA,2017-12-01,15:30:00,94.50,94.90,92.90,93.35,10309119
IDEA,2017-12-04,15:30:00,93.30,94.30,92.35,93.20,4590928
IDEA,2017-12-05,15:30:00,93.20,93.95,92.00,93.60,5477024
IDEA,2017-12-06,15:30:00,92.95,94.65,92.85,93.05,6578894
IDEA,2017-12-07,15:30:00,93.10,98.00,92.70,97.80,13996163
IDEA,2017-12-08,15:30:00,98.00,98.95,95.50,96.05,12029462
IDEA,2017-12-11,15:30:00,96.70,97.70,95.35,95.75,5866998
