symbol,date,time,open,high,low,close,volume
BAJAJ-AUTO,2016-01-06,15:30:00,2492.20,2514.15,2473.50,2485.00,222912
BAJAJ-AUTO,2016-01-07,15:30:00,2475.00,2485.00,2406.85,2411.70,221180
BAJAJ-AUTO,2016-01-08,15:30:00,2432.50,2443.90,2360.00,2371.05,206203
BAJAJ-AUTO,2016-01-11,15:30:00,2359.90,2372.75,2329.90,2367.20,159001
BAJAJ-AUTO,2016-01-12,15:30:00,2361.50,2377.45,2337.15,2346.15,199864
BAJAJ-AUTO,2016-01-13,15:30:00,2355.00,2387.90,2332.20,2368.10,246183
BAJAJ-AUTO,2016-01-14,15:30:00,2349.00,2374.65,2323.10,2363.00,205015
BAJAJ-AUTO,2016-01-15,15:30:00,2369.95,2369.95,2313.00,2321.00,334940
BAJAJ-AUTO,2016-01-18,15:30:00,2310.00,2335.10,2236.80,2255.00,329495
BAJAJ-AUTO,2016-01-19,15:30:00,2259.95,2291.00,2234.40,2266.10,153092
BAJAJ-AUTO,2016-01-20,15:30:00,2240.50,2284.90,2230.00,2275.10,176561
BAJAJ-AUTO,2016-01-21,15:30:00,2280.05,2299.90,2256.05,2270.00,190801
BAJAJ-AUTO,2016-01-22,15:30:00,2279.00,2329.30,2274.15,2322.25,161259
BAJAJ-AUTO,2016-01-25,15:30:00,2323.30,2348.00,2315.00,2318.00,214198
BAJAJ-AUTO,2016-01-27,15:30:00,2333.00,2333.00,2285.05,2296.00,256991
BAJAJ-AUTO,2016-01-28,15:30:00,2301.00,2310.60,2255.70,2257.00,172772
BAJAJ-AUTO,2016-01-29,15:30:00,2270.00,2359.90,2263.55,2356.00,234367
BAJAJ-AUTO,2016-02-01,15:30:00,2360.00,2361.95,2310.10,2325.40,155264
BAJAJ-AUTO,2016-02-02,15:30:00,2310.00,2384.40,2300.00,2361.10,281676
BAJAJ-AUTO,2016-02-03,15:30:00,2345.00,2395.00,2335.00,2364.90,179941
BAJAJ-AUTO,2016-02-04,15:30:00,2370.00,2389.85,2295.00,2313.00,1147152
BAJAJ-AUTO,2016-02-05,15:30:00,2318.40,2378.95,2303.15,2366.00,261889
BAJAJ-AUTO,2016-02-08,15:30:00,2366.30,2388.80,2348.00,2354.00,80466
BAJAJ-AUTO,2016-02-09,15:30:00,2344.00,2390.00,2337.90,2385.90,166296
BAJAJ-AUTO,2016-02-10,15:30:00,2363.95,2387.90,2342.00,2377.70,194080
BAJAJ-AUTO,2016-02-11,15:30:00,2376.70,2386.95,2289.05,2310.00,310125
BAJAJ-AUTO,2016-02-12,15:30:00,2310.00,2328.80,2251.00,2304.00,326424
BAJAJ-AUTO,2016-02-15,15:30:00,2326.00,2372.30,2305.00,2359.90,308865
BAJAJ-AUTO,2016-02-16,15:30:00,2365.00,2368.70,2328.55,2330.20,293481
BAJAJ-AUTO,2016-02-17,15:30:00,2329.50,2369.00,2263.80,2365.00,248046
BAJAJ-AUTO,2016-02-18,15:30:00,2370.05,2417.65,2364.10,2405.00,318053
BAJAJ-AUTO,2016-02-19,15:30:00,2410.00,2467.00,2406.15,2463.00,310736
BAJAJ-AUTO,2016-02-22,15:30:00,2459.00,2485.00,2451.25,2477.05,199748
BAJAJ-AUTO,2016-02-23,15:30:00,2480.00,2480.00,2386.75,2386.75,220555
BAJAJ-AUTO,2016-02-24,15:30:00,2386.75,2408.00,2330.35,2335.95,297923
BAJAJ-AUTO,2016-02-25,15:30:00,2338.00,2352.85,2292.20,2322.60,530719
BAJAJ-AUTO,2016-02-26,15:30:00,2331.20,2351.90,2221.85,2239.15,524806
BAJAJ-AUTO,2016-02-29,15:30:00,2240.00,2268.00,2171.95,2200.00,660576
BAJAJ-AUTO,2016-03-01,15:30:00,2205.10,2267.00,2205.10,2259.70,481942
BAJAJ-AUTO,2016-03-02,15:30:00,2279.95,2318.00,2212.40,2232.75,809509
BAJAJ-AUTO,2016-03-03,15:30:00,2250.00,2286.20,2241.00,2279.95,557055
BAJAJ-AUTO,2016-03-04,15:30:00,2289.80,2324.10,2262.60,2320.00,339975
BAJAJ-AUTO,2016-03-08,15:30:00,2308.00,2339.00,2295.10,2320.85,203818
BAJAJ-AUTO,2016-03-09,15:30:00,2322.35,2335.00,2300.00,2311.00,295112
BAJAJ-AUTO,2016-03-10,15:30:00,2344.70,2344.70,2304.60,2322.00,139845
BAJAJ-AUTO,2016-03-11,15:30:00,2332.95,2347.00,2310.10,2325.00,122688
BAJAJ-AUTO,2016-03-14,15:30:00,2333.00,2333.00,2302.20,2316.80,214060
BAJAJ-AUTO,2016-03-15,15:30:00,2308.00,2328.00,2268.10,2281.00,379744
BAJAJ-AUTO,2016-03-16,15:30:00,2245.60,2259.65,2213.00,2250.00,364016
BAJAJ-AUTO,2016-03-17,15:30:00,2256.55,2283.30,2250.15,2270.00,379252
BAJAJ-AUTO,2016-03-18,15:30:00,2271.00,2308.00,2268.35,2300.45,284447
BAJAJ-AUTO,2016-03-21,15:30:00,2307.90,2320.00,2289.40,2316.00,179791
BAJAJ-AUTO,2016-03-22,15:30:00,2302.00,2322.80,2297.70,2308.00,394338
BAJAJ-AUTO,2016-03-23,15:30:00,2314.90,2364.00,2304.90,2356.85,258677
BAJAJ-AUTO,2016-03-28,15:30:00,2375.50,2375.50,2332.75,2358.90,210492
BAJAJ-AUTO,2016-03-29,15:30:00,2356.90,2374.00,2332.00,2345.80,143428
BAJAJ-AUTO,2016-03-30,15:30:00,2364.00,2440.00,2363.00,2415.00,379072
BAJAJ-AUTO,2016-03-31,15:30:00,2418.00,2457.00,2398.60,2402.25,487678
BAJAJ-AUTO,2016-04-01,15:30:00,2410.00,2427.40,2378.00,2427.40,238387
BAJAJ-AUTO,2016-04-04,15:30:00,2430.00,2477.70,2427.20,2444.65,188472
BAJAJ-AUTO,2016-04-05,15:30:00,2449.90,2470.00,2386.30,2392.00,189320
BAJAJ-AUTO,2016-04-06,15:30:00,2397.90,2425.00,2386.50,2386.50,110752
BAJAJ-AUTO,2016-04-07,15:30:00,2387.00,2395.20,2354.30,2378.25,140705
BAJAJ-AUTO,2016-04-08,15:30:00,2369.95,2404.85,2350.50,2398.50,214592
BAJAJ-AUTO,2016-04-11,15:30:00,2397.95,2439.00,2373.00,2428.05,134590
BAJAJ-AUTO,2016-04-12,15:30:00,2433.85,2468.05,2433.75,2460.95,171855
BAJAJ-AUTO,2016-04-13,15:30:00,2474.70,2614.50,2473.00,2570.10,474377
BAJAJ-AUTO,2016-04-18,15:30:00,2605.00,2609.90,2531.00,2542.00,238512
BAJAJ-AUTO,2016-04-20,15:30:00,2546.70,2572.40,2512.30,2530.00,215577
BAJAJ-AUTO,2016-04-21,15:30:00,2532.00,2548.00,2485.00,2486.00,177164
BAJAJ-AUTO,2016-04-22,15:30:00,2489.65,2554.00,2479.00,2525.00,223129
BAJAJ-AUTO,2016-04-25,15:30:00,2512.75,2559.90,2512.75,2547.00,251692
BAJAJ-AUTO,2016-04-26,15:30:00,2541.00,2559.50,2506.55,2540.05,280095
BAJAJ-AUTO,2016-04-27,15:30:00,2551.25,2583.15,2537.25,2551.00,204441
BAJAJ-AUTO,2016-04-28,15:30:00,2536.05,2568.60,2481.00,2482.20,285060
BAJAJ-AUTO,2016-04-29,15:30:00,2487.00,2500.75,2462.85,2487.00,176707
BAJAJ-AUTO,2016-05-02,15:30:00,2484.00,2525.00,2450.10,2481.00,185691
BAJAJ-AUTO,2016-05-03,15:30:00,2475.00,2498.90,2450.10,2461.50,334288
BAJAJ-AUTO,2016-05-04,15:30:00,2454.50,2480.55,2451.00,2456.20,132511
BAJAJ-AUTO,2016-05-05,15:30:00,2463.00,2488.30,2446.35,2458.00,127867
BAJAJ-AUTO,2016-05-06,15:30:00,2446.55,2453.75,2430.10,2439.00,118418
BAJAJ-AUTO,2016-05-09,15:30:00,2435.00,2537.00,2431.05,2527.15,180905
BAJAJ-AUTO,2016-05-10,15:30:00,2529.80,2540.00,2500.00,2533.00,159486
BAJAJ-AUTO,2016-05-11,15:30:00,2500.00,2554.80,2496.45,2516.90,191358
BAJAJ-AUTO,2016-05-12,15:30:00,2512.30,2558.00,2512.30,2550.00,166196
BAJAJ-AUTO,2016-05-13,15:30:00,2540.60,2545.00,2508.50,2520.00,168060
BAJAJ-AUTO,2016-05-16,15:30:00,2520.10,2526.20,2455.00,2518.70,163404
BAJAJ-AUTO,2016-05-17,15:30:00,2525.00,2535.00,2496.25,2509.00,164096
BAJAJ-AUTO,2016-05-18,15:30:00,2488.00,2501.95,2455.00,2460.25,293238
BAJAJ-AUTO,2016-05-19,15:30:00,2468.00,2471.60,2422.50,2424.00,226925
BAJAJ-AUTO,2016-05-20,15:30:00,2437.00,2461.55,2427.00,2453.30,137638
BAJAJ-AUTO,2016-05-23,15:30:00,2461.00,2464.00,2408.60,2412.85,270512
BAJAJ-AUTO,2016-05-24,15:30:00,2421.00,2421.00,2364.35,2379.00,208394
BAJAJ-AUTO,2016-05-25,15:30:00,2404.85,2504.95,2376.45,2484.00,1132838
BAJAJ-AUTO,2016-05-26,15:30:00,2494.00,2517.75,2475.00,2500.60,581544
BAJAJ-AUTO,2016-05-27,15:30:00,2505.00,2581.95,2487.00,2560.00,326701
BAJAJ-AUTO,2016-05-30,15:30:00,2583.00,2614.95,2570.60,2601.60,281067
BAJAJ-AUTO,2016-05-31,15:30:00,2605.00,2642.00,2603.00,2617.15,447826
BAJAJ-AUTO,2016-06-01,15:30:00,2635.00,2635.00,2600.00,2612.00,163603
BAJAJ-AUTO,2016-06-02,15:30:00,2585.05,2602.05,2556.60,2595.00,219851
BAJAJ-AUTO,2016-06-03,15:30:00,2595.60,2659.15,2595.00,2625.15,293506
BAJAJ-AUTO,2016-06-06,15:30:00,2641.80,2650.00,2619.10,2630.00,200798
BAJAJ-AUTO,2016-06-07,15:30:00,2649.85,2658.00,2625.20,2640.00,238210
BAJAJ-AUTO,2016-06-08,15:30:00,2640.75,2655.75,2624.00,2633.00,235110
BAJAJ-AUTO,2016-06-09,15:30:00,2634.30,2635.35,2577.10,2590.60,226078
BAJAJ-AUTO,2016-06-10,15:30:00,2590.00,2623.60,2565.00,2580.95,134463
BAJAJ-AUTO,2016-06-13,15:30:00,2566.00,2594.70,2554.00,2589.90,122703
BAJAJ-AUTO,2016-06-14,15:30:00,2585.05,2586.05,2550.00,2557.10,164026
BAJAJ-AUTO,2016-06-15,15:30:00,2570.50,2610.10,2565.15,2605.00,220412
BAJAJ-AUTO,2016-06-16,15:30:00,2582.00,2589.55,2550.00,2571.00,223474
BAJAJ-AUTO,2016-06-17,15:30:00,2573.00,2589.00,2555.60,2572.00,137960
BAJAJ-AUTO,2016-06-20,15:30:00,2550.00,2624.45,2550.00,2612.05,150107
BAJAJ-AUTO,2016-06-21,15:30:00,2620.00,2653.80,2612.25,2629.05,255537
BAJAJ-AUTO,2016-06-22,15:30:00,2636.25,2639.55,2613.50,2626.95,142146
BAJAJ-AUTO,2016-06-23,15:30:00,2630.00,2666.00,2601.00,2652.00,276005
BAJAJ-AUTO,2016-06-24,15:30:00,2600.00,2684.75,2554.85,2662.45,341530
BAJAJ-AUTO,2016-06-27,15:30:00,2690.00,2703.00,2643.60,2646.70,274105
BAJAJ-AUTO,2016-06-28,15:30:00,2662.00,2669.70,2615.00,2630.00,277647
BAJAJ-AUTO,2016-06-29,15:30:00,2647.80,2650.00,2632.00,2647.00,329314
BAJAJ-AUTO,2016-06-30,15:30:00,2658.00,2700.00,2655.00,2699.00,457899
BAJAJ-AUTO,2016-07-01,15:30:00,2697.50,2719.95,2665.05,2667.00,307070
BAJAJ-AUTO,2016-07-04,15:30:00,2680.00,2690.00,2645.00,2655.00,185737
BAJAJ-AUTO,2016-07-05,15:30:00,2645.00,2648.95,2602.65,2611.05,209086
BAJAJ-AUTO,2016-07-07,15:30:00,2608.50,2625.00,2590.00,2608.10,205355
BAJAJ-AUTO,2016-07-08,15:30:00,2620.00,2635.00,2600.00,2601.00,147732
BAJAJ-AUTO,2016-07-11,15:30:00,2626.00,2658.00,2626.00,2652.00,180070
BAJAJ-AUTO,2016-07-12,15:30:00,2657.00,2675.00,2635.10,2650.00,193652
BAJAJ-AUTO,2016-07-13,15:30:00,2660.00,2668.00,2630.20,2648.00,147655
BAJAJ-AUTO,2016-07-14,15:30:00,2643.00,2674.00,2641.00,2660.00,134930
BAJAJ-AUTO,2016-07-15,15:30:00,2668.50,2700.00,2667.40,2694.80,207722
BAJAJ-AUTO,2016-07-18,15:30:00,2714.45,2763.00,2706.00,2755.10,362174
BAJAJ-AUTO,2016-07-19,15:30:00,2760.10,2764.00,2745.00,2761.90,343673
BAJAJ-AUTO,2016-07-20,15:30:00,2761.75,2793.00,2746.25,2783.40,380227
BAJAJ-AUTO,2016-07-21,15:30:00,2787.10,2801.85,2762.00,2767.20,239917
BAJAJ-AUTO,2016-07-22,15:30:00,2765.20,2767.20,2715.50,2720.00,214012
BAJAJ-AUTO,2016-07-25,15:30:00,2720.00,2754.10,2680.00,2697.00,300696
BAJAJ-AUTO,2016-07-26,15:30:00,2705.00,2715.80,2660.20,2667.25,291824
BAJAJ-AUTO,2016-07-27,15:30:00,2675.00,2727.05,2621.20,2665.00,1179297
BAJAJ-AUTO,2016-07-28,15:30:00,2671.70,2711.75,2653.00,2657.90,473920
BAJAJ-AUTO,2016-07-29,15:30:00,2660.00,2724.20,2660.00,2702.00,321171
BAJAJ-AUTO,2016-08-01,15:30:00,2710.10,2780.00,2710.10,2744.00,458487
BAJAJ-AUTO,2016-08-02,15:30:00,2749.90,2780.00,2726.20,2745.00,285707
BAJAJ-AUTO,2016-08-03,15:30:00,2743.10,2758.50,2705.00,2710.10,180584
BAJAJ-AUTO,2016-08-04,15:30:00,2738.00,2774.90,2724.00,2744.00,251834
BAJAJ-AUTO,2016-08-05,15:30:00,2754.30,2881.00,2750.00,2879.00,419350
BAJAJ-AUTO,2016-08-08,15:30:00,2872.10,2918.05,2860.15,2864.80,242032
BAJAJ-AUTO,2016-08-09,15:30:00,2871.90,2893.75,2833.80,2863.10,225096
BAJAJ-AUTO,2016-08-10,15:30:00,2862.20,2902.00,2845.15,2851.05,203530
BAJAJ-AUTO,2016-08-11,15:30:00,2860.00,2888.80,2825.00,2842.95,152651
BAJAJ-AUTO,2016-08-12,15:30:00,2846.00,2904.00,2840.00,2866.65,179931
BAJAJ-AUTO,2016-08-16,15:30:00,2872.25,2897.30,2840.00,2890.00,196703
BAJAJ-AUTO,2016-08-17,15:30:00,2892.40,2951.80,2883.05,2931.65,289452
BAJAJ-AUTO,2016-08-18,15:30:00,2933.00,2958.25,2925.00,2942.30,139176
BAJAJ-AUTO,2016-08-19,15:30:00,2946.10,2948.95,2920.50,2930.70,92809
BAJAJ-AUTO,2016-08-22,15:30:00,2933.00,2950.00,2908.05,2930.00,167024
BAJAJ-AUTO,2016-08-23,15:30:00,2923.90,2923.90,2868.00,2885.00,164538
BAJAJ-AUTO,2016-08-24,15:30:00,2885.00,2900.75,2851.00,2873.00,189493
BAJAJ-AUTO,2016-08-25,15:30:00,2894.00,2903.95,2849.05,2866.35,196374
BAJAJ-AUTO,2016-08-26,15:30:00,2877.40,2877.40,2845.05,2853.25,172603
BAJAJ-AUTO,2016-08-29,15:30:00,2867.80,2904.00,2809.05,2901.00,129976
BAJAJ-AUTO,2016-08-30,15:30:00,2897.05,3010.00,2897.05,2975.00,421580
BAJAJ-AUTO,2016-08-31,15:30:00,2982.00,3037.75,2969.90,2975.50,345001
BAJAJ-AUTO,2016-09-01,15:30:00,2978.50,3018.30,2955.35,2990.00,193060
BAJAJ-AUTO,2016-09-02,15:30:00,2970.05,3015.00,2924.30,2999.00,350046
BAJAJ-AUTO,2016-09-06,15:30:00,2996.00,3035.45,2990.00,3010.00,214998
BAJAJ-AUTO,2016-09-07,15:30:00,3020.00,3020.00,2980.00,2980.00,159864
BAJAJ-AUTO,2016-09-08,15:30:00,2980.00,3120.00,2980.00,3084.00,406556
BAJAJ-AUTO,2016-09-09,15:30:00,3091.90,3107.20,3017.25,3023.10,233241
BAJAJ-AUTO,2016-09-12,15:30:00,2970.00,2977.70,2926.00,2953.00,161009
BAJAJ-AUTO,2016-09-14,15:30:00,2964.00,2994.45,2939.55,2965.00,257712
BAJAJ-AUTO,2016-09-15,15:30:00,2971.00,2978.00,2925.15,2929.75,232030
BAJAJ-AUTO,2016-09-16,15:30:00,2932.90,3031.00,2932.90,2974.75,349528
BAJAJ-AUTO,2016-09-19,15:30:00,2984.85,3012.30,2940.00,2945.00,192976
BAJAJ-AUTO,2016-09-20,15:30:00,2923.80,2956.00,2875.00,2888.30,315212
BAJAJ-AUTO,2016-09-21,15:30:00,2889.00,2966.50,2857.05,2899.65,472910
BAJAJ-AUTO,2016-09-22,15:30:00,2936.00,2972.95,2916.65,2925.70,271251
BAJAJ-AUTO,2016-09-23,15:30:00,2926.00,2954.20,2912.60,2928.00,334216
BAJAJ-AUTO,2016-09-26,15:30:00,2924.00,2933.00,2878.00,2889.00,287196
BAJAJ-AUTO,2016-09-27,15:30:00,2918.00,2927.80,2870.00,2876.00,176614
BAJAJ-AUTO,2016-09-28,15:30:00,2879.00,2925.00,2871.55,2912.00,302892
BAJAJ-AUTO,2016-09-29,15:30:00,2941.00,2953.95,2835.20,2858.00,480296
BAJAJ-AUTO,2016-09-30,15:30:00,2857.95,2857.95,2816.80,2840.00,229858
BAJAJ-AUTO,2016-10-03,15:30:00,2830.00,2908.35,2830.00,2876.10,281923
BAJAJ-AUTO,2016-10-04,15:30:00,2903.00,2917.00,2876.05,2894.00,260010
BAJAJ-AUTO,2016-10-05,15:30:00,2900.00,2910.00,2845.80,2854.00,188728
BAJAJ-AUTO,2016-10-06,15:30:00,2869.05,2869.05,2811.20,2820.95,176396
BAJAJ-AUTO,2016-10-07,15:30:00,2827.05,2900.00,2785.00,2888.00,325112
BAJAJ-AUTO,2016-10-10,15:30:00,2892.00,2906.75,2856.10,2881.00,121601
BAJAJ-AUTO,2016-10-13,15:30:00,2865.10,2880.40,2815.05,2819.00,185672
BAJAJ-AUTO,2016-10-14,15:30:00,2838.00,2849.00,2792.40,2803.85,181609
BAJAJ-AUTO,2016-10-17,15:30:00,2805.00,2834.90,2743.65,2744.80,194876
BAJAJ-AUTO,2016-10-18,15:30:00,2756.25,2810.00,2755.55,2795.00,198776
BAJAJ-AUTO,2016-10-19,15:30:00,2801.30,2820.00,2768.85,2797.00,305702
BAJAJ-AUTO,2016-10-20,15:30:00,2797.25,2824.60,2790.00,2804.85,151814
BAJAJ-AUTO,2016-10-21,15:30:00,2810.00,2815.00,2782.00,2803.00,142333
BAJAJ-AUTO,2016-10-24,15:30:00,2808.50,2814.60,2785.10,2792.75,148446
BAJAJ-AUTO,2016-10-25,15:30:00,2797.00,2811.50,2786.00,2801.00,207170
BAJAJ-AUTO,2016-10-26,15:30:00,2795.00,2845.00,2790.05,2815.00,157120
BAJAJ-AUTO,2016-10-27,15:30:00,2824.90,2833.90,2751.30,2776.00,214627
