symbol,date,time,open,high,low,close,volume
LUPIN,2016-02-05,15:30:00,1652.00,1817.00,1603.00,1815.15,4292391
LUPIN,2016-02-08,15:30:00,1815.00,1849.00,1781.05,1819.90,1698987
LUPIN,2016-02-09,15:30:00,1791.00,1911.90,1791.00,1903.70,2477694
LUPIN,2016-02-10,15:30:00,1886.30,1905.00,1842.50,1856.00,1958089
LUPIN,2016-02-11,15:30:00,1845.00,1874.80,1784.00,1797.50,1234514
LUPIN,2016-02-12,15:30:00,1810.00,1810.00,1725.15,1755.00,970447
LUPIN,2016-02-15,15:30:00,1780.00,1837.30,1775.75,1793.70,1038639
LUPIN,2016-02-16,15:30:00,1795.10,1813.00,1746.40,1748.10,1086368
LUPIN,2016-02-17,15:30:00,1762.00,1767.10,1693.20,1729.00,1581559
LUPIN,2016-02-18,15:30:00,1745.00,1784.70,1732.00,1770.00,827772
LUPIN,2016-02-19,15:30:00,1773.50,1803.00,1741.60,1782.60,869657
LUPIN,2016-02-22,15:30:00,1785.00,1817.55,1781.00,1814.00,699778
LUPIN,2016-02-23,15:30:00,1820.00,1820.10,1764.00,1771.95,589204
LUPIN,2016-02-24,15:30:00,1773.70,1780.00,1737.90,1752.05,622081
LUPIN,2016-02-25,15:30:00,1766.00,1798.20,1741.50,1764.30,963494
LUPIN,2016-02-26,15:30:00,1775.10,1786.00,1718.05,1724.75,858284
LUPIN,2016-02-29,15:30:00,1742.80,1775.00,1695.00,1752.00,837151
LUPIN,2016-03-01,15:30:00,1760.00,1782.00,1735.10,1760.00,728941
LUPIN,2016-03-02,15:30:00,1776.00,1819.00,1760.00,1781.90,947824
LUPIN,2016-03-03,15:30:00,1796.00,1812.00,1765.55,1778.65,781299
LUPIN,2016-03-04,15:30:00,1793.75,1795.00,1770.00,1784.00,563192
LUPIN,2016-03-08,15:30:00,1782.10,1835.00,1760.50,1827.80,1428776
LUPIN,2016-03-09,15:30:00,1828.95,1845.00,1816.50,1822.80,1022875
LUPIN,2016-03-10,15:30:00,1830.00,1832.00,1797.50,1817.85,787040
