symbol,date,time,open,high,low,close,volume
SBIN,2016-03-16,15:30:00,185.00,185.90,181.60,185.60,19237834
SBIN,2016-03-17,15:30:00,188.00,189.30,185.00,185.20,21560986
SBIN,2016-03-18,15:30:00,186.85,192.00,186.00,191.50,21144216
SBIN,2016-03-21,15:30:00,193.00,197.30,193.00,197.05,20678069
SBIN,2016-03-22,15:30:00,196.80,198.25,194.50,197.90,16728809
SBIN,2016-03-23,15:30:00,196.90,197.60,195.30,196.25,13362780
SBIN,2016-03-28,15:30:00,195.80,198.25,187.65,188.70,19760603
SBIN,2016-03-29,15:30:00,188.50,191.25,186.65,189.30,16804848
SBIN,2016-03-30,15:30:00,192.25,198.30,190.50,197.05,20709407
SBIN,2016-03-31,15:30:00,197.85,198.75,192.35,194.00,30132473
SBIN,2016-04-01,15:30:00,193.70,197.25,192.00,195.25,21752206
SBIN,2016-04-04,15:30:00,197.30,197.45,192.55,194.75,15732565
SBIN,2016-04-05,15:30:00,193.90,194.55,183.30,183.75,36635637
SBIN,2016-04-06,15:30:00,185.00,185.50,182.20,183.80,16350631
SBIN,2016-04-07,15:30:00,183.80,185.65,181.00,182.00,19430601
SBIN,2016-04-08,15:30:00,181.65,183.95,180.20,183.45,15805231
SBIN,2016-04-11,15:30:00,183.85,188.90,182.00,188.45,18990364
SBIN,2016-04-12,15:30:00,188.50,190.25,186.30,188.00,14563344
SBIN,2016-04-13,15:30:00,191.55,193.80,190.80,191.35,17573045
SBIN,2016-04-18,15:30:00,191.45,191.50,185.60,186.55,13985439
SBIN,2016-04-20,15:30:00,188.35,188.65,184.10,187.60,20163005
SBIN,2016-04-21,15:30:00,190.50,197.40,190.00,193.50,31008152
SBIN,2016-04-22,15:30:00,193.60,201.50,191.55,200.25,34049763
SBIN,2016-04-25,15:30:00,200.95,202.55,195.80,197.35,23835613
SBIN,2016-04-26,15:30:00,195.95,201.40,194.55,200.80,21809451
SBIN,2016-04-27,15:30:00,200.90,200.90,195.50,196.05,22801603
SBIN,2016-04-28,15:30:00,196.75,198.20,191.20,192.10,24555479
SBIN,2016-04-29,15:30:00,191.90,194.00,186.45,188.90,21021661
SBIN,2016-05-02,15:30:00,187.60,188.45,185.50,185.95,14469844
SBIN,2016-05-03,15:30:00,187.00,189.35,183.65,183.90,16247931
SBIN,2016-05-04,15:30:00,183.50,184.40,179.15,179.70,17826594
SBIN,2016-05-05,15:30:00,180.25,182.70,178.50,180.65,17742028
SBIN,2016-05-06,15:30:00,180.95,184.95,180.10,184.15,18336962
SBIN,2016-05-09,15:30:00,186.50,189.40,185.05,188.70,13863696
SBIN,2016-05-10,15:30:00,187.60,190.30,186.70,189.40,13845979
SBIN,2016-05-11,15:30:00,185.40,188.50,184.10,185.15,18128414
SBIN,2016-05-12,15:30:00,187.10,189.50,185.40,188.80,17398341
SBIN,2016-05-13,15:30:00,187.95,187.95,184.30,184.90,15546644
SBIN,2016-05-16,15:30:00,185.00,185.00,175.15,177.15,30937008
SBIN,2016-05-17,15:30:00,178.50,178.60,175.25,177.10,22183140
SBIN,2016-05-18,15:30:00,176.90,180.45,173.55,180.00,25345278
SBIN,2016-05-19,15:30:00,181.00,181.00,171.90,172.45,25480517
SBIN,2016-05-20,15:30:00,173.50,174.70,170.55,171.70,16720624
SBIN,2016-05-23,15:30:00,172.30,172.70,168.20,168.45,16193112
SBIN,2016-05-24,15:30:00,168.80,170.40,166.40,170.05,14816798
SBIN,2016-05-25,15:30:00,171.50,175.80,171.45,174.75,18900887
SBIN,2016-05-26,15:30:00,175.10,185.50,173.50,184.55,30700988
SBIN,2016-05-27,15:30:00,184.00,202.40,181.50,201.30,85585820
SBIN,2016-05-30,15:30:00,200.20,203.90,194.60,197.80,46075949
SBIN,2016-05-31,15:30:00,198.80,205.70,196.20,205.30,39457647
SBIN,2016-06-01,15:30:00,205.95,208.30,196.60,198.60,41868032
SBIN,2016-06-02,15:30:00,197.85,202.30,195.55,200.60,23499884
SBIN,2016-06-03,15:30:00,201.00,202.15,195.40,196.25,24568749
SBIN,2016-06-06,15:30:00,197.45,202.60,197.10,198.75,23623536
SBIN,2016-06-07,15:30:00,200.45,211.15,200.15,210.15,66063192
SBIN,2016-06-08,15:30:00,210.15,211.90,207.55,209.90,35163093
SBIN,2016-06-09,15:30:00,210.00,212.80,208.30,209.50,27858182
SBIN,2016-06-10,15:30:00,209.35,211.50,205.30,206.10,25598224
SBIN,2016-06-13,15:30:00,201.50,202.60,200.20,202.50,21192525
SBIN,2016-06-14,15:30:00,204.35,208.60,203.80,208.20,23918910
SBIN,2016-06-15,15:30:00,209.75,217.55,208.55,215.25,48362742
SBIN,2016-06-16,15:30:00,216.00,218.50,213.05,215.15,48122379
SBIN,2016-06-17,15:30:00,216.75,217.50,211.60,212.90,26486677
SBIN,2016-06-20,15:30:00,208.00,216.70,207.90,215.25,32633757
SBIN,2016-06-21,15:30:00,215.00,217.50,213.15,213.50,18960306
SBIN,2016-06-22,15:30:00,214.00,215.25,211.45,212.90,16395548
SBIN,2016-06-23,15:30:00,213.00,218.00,212.75,217.80,20666649
SBIN,2016-06-24,15:30:00,205.90,212.35,202.50,211.00,47224652
SBIN,2016-06-27,15:30:00,210.80,218.85,210.55,216.80,29021651
SBIN,2016-06-28,15:30:00,216.75,218.65,215.40,215.70,21784062
SBIN,2016-06-29,15:30:00,217.90,218.80,216.10,217.30,18019568
SBIN,2016-06-30,15:30:00,220.00,221.90,217.90,219.30,30600995
SBIN,2016-07-01,15:30:00,220.80,221.00,218.90,219.20,15346865
SBIN,2016-07-04,15:30:00,222.35,224.35,222.00,222.90,16534518
SBIN,2016-07-05,15:30:00,223.25,225.15,221.55,223.00,15357018
SBIN,2016-07-07,15:30:00,223.90,224.60,219.35,220.15,12917872
SBIN,2016-07-08,15:30:00,220.15,220.85,216.50,218.20,16017389
SBIN,2016-07-11,15:30:00,223.60,225.45,222.00,224.50,15831791
SBIN,2016-07-12,15:30:00,225.00,227.20,224.15,226.75,19374179
SBIN,2016-07-13,15:30:00,227.00,228.50,223.95,226.75,18377333
SBIN,2016-07-14,15:30:00,227.00,232.85,226.00,231.75,21208021
SBIN,2016-07-15,15:30:00,232.90,234.40,230.80,231.00,15068302
SBIN,2016-07-18,15:30:00,232.40,233.85,228.20,228.60,11816985
SBIN,2016-07-19,15:30:00,230.00,232.15,227.00,229.45,19767339
SBIN,2016-07-20,15:30:00,230.65,232.75,229.20,230.85,18051608
SBIN,2016-07-21,15:30:00,231.65,232.10,224.40,224.80,13306837
SBIN,2016-07-22,15:30:00,225.40,225.90,222.10,223.45,12341622
SBIN,2016-07-25,15:30:00,223.00,231.00,222.70,229.60,18427070
SBIN,2016-07-26,15:30:00,230.00,232.20,225.90,226.80,14162638
SBIN,2016-07-27,15:30:00,227.75,231.00,226.80,229.40,17626617
SBIN,2016-07-28,15:30:00,230.15,235.15,229.30,230.20,26838284
SBIN,2016-07-29,15:30:00,230.00,232.70,228.40,230.15,15577230
SBIN,2016-08-01,15:30:00,230.80,232.65,225.30,227.75,16071228
SBIN,2016-08-02,15:30:00,229.30,230.90,227.30,228.10,16145066
SBIN,2016-08-03,15:30:00,228.50,230.50,225.80,226.55,14838944
SBIN,2016-08-04,15:30:00,228.45,228.70,223.20,226.20,17810908
SBIN,2016-08-05,15:30:00,227.35,233.90,226.90,231.85,21264296
SBIN,2016-08-08,15:30:00,233.95,235.90,231.70,232.65,16972827
SBIN,2016-08-09,15:30:00,234.25,238.00,232.65,235.50,19854185
SBIN,2016-08-10,15:30:00,236.75,236.90,231.05,231.25,16279843
SBIN,2016-08-11,15:30:00,231.50,231.60,226.10,226.90,16673286
SBIN,2016-08-12,15:30:00,227.00,247.95,224.40,243.60,86616475
SBIN,2016-08-16,15:30:00,245.25,247.90,242.65,246.20,27709873
SBIN,2016-08-17,15:30:00,246.45,249.80,244.30,245.30,18294050
SBIN,2016-08-18,15:30:00,246.90,250.40,246.55,248.20,14314950
SBIN,2016-08-19,15:30:00,255.00,260.00,253.50,258.50,39822529
SBIN,2016-08-22,15:30:00,259.80,260.40,254.00,254.15,19769886
SBIN,2016-08-23,15:30:00,254.90,255.80,251.00,255.30,17583721
SBIN,2016-08-24,15:30:00,254.95,256.20,253.50,254.15,11560293
SBIN,2016-08-25,15:30:00,254.90,255.55,248.60,249.50,21230706
SBIN,2016-08-26,15:30:00,250.30,250.70,245.85,246.35,16531983
SBIN,2016-08-29,15:30:00,245.85,249.85,244.25,249.45,11786129
SBIN,2016-08-30,15:30:00,250.15,252.90,249.80,252.20,15323228
SBIN,2016-08-31,15:30:00,253.25,255.80,251.20,251.60,15601566
SBIN,2016-09-01,15:30:00,251.95,254.85,251.15,252.05,12175873
SBIN,2016-09-02,15:30:00,252.00,255.20,251.65,254.60,11380257
SBIN,2016-09-06,15:30:00,257.20,261.50,256.00,261.30,16620963
SBIN,2016-09-07,15:30:00,262.90,270.30,260.40,267.00,30862337
SBIN,2016-09-08,15:30:00,268.00,271.60,266.90,267.80,14339143
SBIN,2016-09-09,15:30:00,268.40,268.40,263.35,263.70,11455826
SBIN,2016-09-12,15:30:00,257.50,258.75,251.80,253.65,18989750
SBIN,2016-09-14,15:30:00,255.00,258.00,253.00,257.65,12754966
